TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-05,2026-05-05,FO,NSE,STO,131254,,NATIONALUM,,2026-05-26,2026-05-26,415.00,CE,NATIONALUM26MAY415CE,12.85,17.55,11.35,14.50,14.40,12.30,413.60,14.50,935625,275625,2055,1655965875.00,1813,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,36642,,NATIONALUM,,2026-05-26,2026-05-26,480.00,CE,NATIONALUM26MAY480CE,1.45,1.90,1.20,1.40,1.35,1.30,413.60,1.40,1329375,28125,192,173348718.75,156,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123151,,NATIONALUM,,2026-06-30,2026-06-30,365.00,PE,NATIONALUM26JUN365PE,0.00,0.00,0.00,7.90,0.00,7.90,413.60,12.00,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,131262,,NATIONALUM,,2026-05-26,2026-05-26,430.00,CE,NATIONALUM26MAY430CE,7.95,10.95,6.70,8.60,8.60,7.50,413.60,8.60,2876250,-5625,1865,1535199468.75,1451,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,150303,,NATIONALUM,,2026-06-30,2026-06-30,340.00,CE,NATIONALUM26JUN340CE,0.00,0.00,0.00,69.25,0.00,69.25,413.60,83.10,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123154,,NATIONALUM,,2026-06-30,2026-06-30,385.00,CE,NATIONALUM26JUN385CE,0.00,0.00,0.00,73.00,0.00,73.00,413.60,50.90,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123158,,NATIONALUM,,2026-06-30,2026-06-30,405.00,CE,NATIONALUM26JUN405CE,0.00,0.00,0.00,25.00,25.00,25.00,413.60,39.65,1875,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123160,,NATIONALUM,,2026-06-30,2026-06-30,415.00,CE,NATIONALUM26JUN415CE,0.00,0.00,0.00,53.45,0.00,53.45,413.60,34.75,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123166,,NATIONALUM,,2026-06-30,2026-06-30,445.00,CE,NATIONALUM26JUN445CE,0.00,0.00,0.00,37.85,0.00,37.85,413.60,22.75,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,46736,,NATIONALUM,,2026-05-26,2026-05-26,490.00,PE,NATIONALUM26MAY490PE,0.00,0.00,0.00,116.80,0.00,116.80,413.60,77.15,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123283,,NATIONALUM,,2026-07-28,2026-07-28,400.00,PE,NATIONALUM26JUL400PE,0.00,0.00,0.00,22.95,0.00,22.95,413.60,31.15,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123155,,NATIONALUM,,2026-06-30,2026-06-30,385.00,PE,NATIONALUM26JUN385PE,10.50,10.50,10.50,10.50,10.50,12.65,413.60,18.60,1875,1875,1,741562.50,1,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123615,,NATIONALUM,,2026-07-28,2026-07-28,500.00,PE,NATIONALUM26JUL500PE,0.00,0.00,0.00,77.50,0.00,77.50,413.60,95.20,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,150441,,NATIONALUM,,2026-06-30,2026-06-30,390.00,CE,NATIONALUM26JUN390CE,0.00,0.00,0.00,41.65,0.00,41.65,413.60,47.90,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123156,,NATIONALUM,,2026-06-30,2026-06-30,395.00,CE,NATIONALUM26JUN395CE,0.00,0.00,0.00,32.40,32.40,32.40,413.60,45.05,1875,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,150551,,NATIONALUM,,2026-06-30,2026-06-30,460.00,CE,NATIONALUM26JUN460CE,0.00,0.00,0.00,18.45,0.00,18.45,413.60,18.15,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123266,,NATIONALUM,,2026-07-28,2026-07-28,340.00,CE,NATIONALUM26JUL340CE,0.00,0.00,0.00,113.40,0.00,113.40,413.60,88.80,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123276,,NATIONALUM,,2026-07-28,2026-07-28,370.00,CE,NATIONALUM26JUL370CE,0.00,0.00,0.00,90.30,0.00,90.30,413.60,67.85,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,131217,,NATIONALUM,,2026-05-26,2026-05-26,375.00,CE,NATIONALUM26MAY375CE,0.00,0.00,0.00,57.70,57.70,57.70,413.60,45.65,3750,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,131226,,NATIONALUM,,2026-05-26,2026-05-26,385.00,CE,NATIONALUM26MAY385CE,0.00,0.00,0.00,20.50,20.50,20.50,413.60,38.30,1875,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,131236,,NATIONALUM,,2026-05-26,2026-05-26,395.00,CE,NATIONALUM26MAY395CE,27.90,30.10,25.55,26.40,26.30,22.80,413.60,26.40,283125,-30000,70,55453875.00,67,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123614,,NATIONALUM,,2026-07-28,2026-07-28,500.00,CE,NATIONALUM26JUL500CE,0.00,0.00,0.00,26.15,0.00,26.15,413.60,16.00,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,131257,,NATIONALUM,,2026-05-26,2026-05-26,415.00,PE,NATIONALUM26MAY415PE,18.15,19.75,13.80,15.40,15.30,18.60,413.60,15.40,570000,226875,658,531147000.00,551,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,36643,,NATIONALUM,,2026-05-26,2026-05-26,480.00,PE,NATIONALUM26MAY480PE,0.00,0.00,0.00,49.00,49.00,49.00,413.60,68.15,7500,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,150572,,NATIONALUM,,2026-06-30,2026-06-30,480.00,PE,NATIONALUM26JUN480PE,0.00,0.00,0.00,99.65,0.00,99.65,413.60,75.05,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123284,,NATIONALUM,,2026-07-28,2026-07-28,410.00,CE,NATIONALUM26JUL410CE,0.00,0.00,0.00,64.25,0.00,64.25,413.60,45.50,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123280,,NATIONALUM,,2026-07-28,2026-07-28,390.00,CE,NATIONALUM26JUL390CE,0.00,0.00,0.00,76.55,0.00,76.55,413.60,55.90,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123168,,NATIONALUM,,2026-06-30,2026-06-30,455.00,CE,NATIONALUM26JUN455CE,0.00,0.00,0.00,33.45,0.00,33.45,413.60,19.60,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123148,,NATIONALUM,,2026-06-30,2026-06-30,355.00,CE,NATIONALUM26JUN355CE,0.00,0.00,0.00,96.10,0.00,96.10,413.60,71.40,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,131274,,NATIONALUM,,2026-05-26,2026-05-26,450.00,CE,NATIONALUM26MAY450CE,3.90,5.50,3.30,4.20,4.15,3.70,413.60,4.20,4233750,-258750,1792,1527467906.25,1150,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,131234,,NATIONALUM,,2026-05-26,2026-05-26,390.00,CE,NATIONALUM26MAY390CE,27.05,33.85,24.45,29.85,30.10,26.40,413.60,29.85,120000,-11250,102,80276625.00,82,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123282,,NATIONALUM,,2026-07-28,2026-07-28,400.00,CE,NATIONALUM26JUL400CE,0.00,0.00,0.00,70.20,0.00,70.20,413.60,50.50,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123599,,NATIONALUM,,2026-07-28,2026-07-28,480.00,PE,NATIONALUM26JUL480PE,0.00,0.00,0.00,64.00,0.00,64.00,413.60,79.95,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123460,,NATIONALUM,,2026-07-28,2026-07-28,420.00,PE,NATIONALUM26JUL420PE,0.00,0.00,0.00,31.10,0.00,31.10,413.60,41.25,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123269,,NATIONALUM,,2026-07-28,2026-07-28,350.00,PE,NATIONALUM26JUL350PE,0.00,0.00,0.00,8.85,0.00,8.85,413.60,12.85,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123267,,NATIONALUM,,2026-07-28,2026-07-28,340.00,PE,NATIONALUM26JUL340PE,0.00,0.00,0.00,7.05,0.00,7.05,413.60,10.30,0,0,0,0.00,0,F1,1875,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,123175,,NATIONALUM,,2026-06-30,2026-06-30,475.00,PE,NATIONALUM26JUN475PE,0.00,0.00,0.00,54.70,0.00,54.70,413.60,71.20,0,0,0,0.00,0,F1,1875,,,,,
