TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-06,2026-05-06,FO,NSE,IDO,62889,,FINNIFTY,,2026-07-28,2026-07-28,24800.00,PE,FINNIFTY26JUL24800PE,0.00,0.00,0.00,497.55,0.00,497.55,26392.75,350.10,0,0,0,0.00,0,F1,60,,,,,
2026-05-06,2026-05-06,FO,NSE,IDO,69807,,FINNIFTY,,2026-05-26,2026-05-26,31000.00,CE,FINNIFTY26MAY31000CE,1.50,1.50,1.05,1.30,1.05,1.25,26392.75,1.30,6720,0,4,7440303.00,4,F1,60,,,,,
2026-05-06,2026-05-06,FO,NSE,IDO,69820,,FINNIFTY,,2026-05-26,2026-05-26,31500.00,CE,FINNIFTY26MAY31500CE,0.00,0.00,0.00,1.35,0.55,1.35,26392.75,0.15,1800,0,0,0.00,0,F1,60,,,,,
2026-05-06,2026-05-06,FO,NSE,IDO,77309,,FINNIFTY,,2026-06-30,2026-06-30,21800.00,CE,FINNIFTY26JUN21800CE,0.00,0.00,0.00,2329.80,0.00,2329.80,26392.75,4804.15,0,0,0,0.00,0,F1,60,,,,,
2026-05-06,2026-05-06,FO,NSE,IDO,77689,,FINNIFTY,,2026-06-30,2026-06-30,29500.00,PE,FINNIFTY26JUN29500PE,0.00,0.00,0.00,5469.25,0.00,5469.25,26392.75,2957.55,0,0,0,0.00,0,F1,60,,,,,
2026-05-06,2026-05-06,FO,NSE,IDO,77313,,FINNIFTY,,2026-06-30,2026-06-30,22000.00,CE,FINNIFTY26JUN22000CE,0.00,0.00,0.00,2173.20,0.00,2173.20,26392.75,4608.25,0,0,0,0.00,0,F1,60,,,,,
2026-05-06,2026-05-06,FO,NSE,IDO,77498,,FINNIFTY,,2026-06-30,2026-06-30,25100.00,CE,FINNIFTY26JUN25100CE,0.00,0.00,0.00,511.85,0.00,511.85,26392.75,1832.65,0,0,0,0.00,0,F1,60,,,,,
2026-05-06,2026-05-06,FO,NSE,IDO,77533,,FINNIFTY,,2026-06-30,2026-06-30,26700.00,CE,FINNIFTY26JUN26700CE,0.00,0.00,0.00,183.15,0.00,183.15,26392.75,858.90,0,0,0,0.00,0,F1,60,,,,,
2026-05-06,2026-05-06,FO,NSE,IDO,77603,,FINNIFTY,,2026-06-30,2026-06-30,27900.00,CE,FINNIFTY26JUN27900CE,0.00,0.00,0.00,74.85,0.00,74.85,26392.75,416.70,0,0,0,0.00,0,F1,60,,,,,
2026-05-06,2026-05-06,FO,NSE,IDO,77690,,FINNIFTY,,2026-06-30,2026-06-30,30000.00,CE,FINNIFTY26JUN30000CE,0.00,0.00,0.00,12.35,0.00,12.35,26392.75,84.70,0,0,0,0.00,0,F1,60,,,,,
