TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-06,2026-05-06,FO,NSE,STO,131485,,ITC,,2026-05-26,2026-05-26,347.50,CE,ITC26MAY347.5CE,0.00,0.00,0.00,0.40,0.40,0.40,310.70,0.25,59200,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,117935,,ITC,,2026-05-26,2026-05-26,340.00,CE,ITC26MAY340CE,0.60,0.60,0.45,0.50,0.50,0.55,310.70,0.50,7201600,632000,2594,1413232080.00,557,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,117925,,ITC,,2026-05-26,2026-05-26,315.00,CE,ITC26MAY315CE,5.00,5.30,3.70,4.30,4.25,4.60,310.70,4.30,15027200,2360000,9719,4966039440.00,6218,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131358,,ITC,,2026-05-26,2026-05-26,307.50,CE,ITC26MAY307.5CE,9.55,9.55,7.45,8.30,8.40,8.75,310.70,8.30,760000,-11200,776,392155600.00,638,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,117921,,ITC,,2026-05-26,2026-05-26,305.00,CE,ITC26MAY305CE,11.00,11.30,8.90,10.05,10.05,10.50,310.70,10.05,1944000,-96000,1232,620852960.00,1078,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,117917,,ITC,,2026-05-26,2026-05-26,295.00,CE,ITC26MAY295CE,18.45,18.65,16.80,18.30,18.00,18.45,310.70,18.30,155200,24000,45,22509040.00,43,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,107902,,ITC,,2026-06-30,2026-06-30,332.50,PE,ITC26JUN332.5PE,0.00,0.00,0.00,28.80,0.00,28.80,310.70,23.75,0,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131608,,ITC,,2026-06-30,2026-06-30,350.00,PE,ITC26JUN350PE,36.00,36.50,35.00,35.00,35.00,36.00,310.70,37.95,60800,0,4,2468000.00,4,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131618,,ITC,,2026-06-30,2026-06-30,360.00,PE,ITC26JUN360PE,0.00,0.00,0.00,45.20,45.20,45.20,310.70,47.00,4800,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,107906,,ITC,,2026-06-30,2026-06-30,342.50,PE,ITC26JUN342.5PE,0.00,0.00,0.00,37.05,0.00,37.05,310.70,31.60,0,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131581,,ITC,,2026-06-30,2026-06-30,330.00,PE,ITC26JUN330PE,19.95,21.00,19.00,19.50,19.50,21.00,310.70,19.50,163200,16000,14,7845520.00,11,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,107867,,ITC,,2026-06-30,2026-06-30,292.50,PE,ITC26JUN292.5PE,0.00,0.00,0.00,6.00,0.00,6.00,310.70,3.90,0,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,107863,,ITC,,2026-06-30,2026-06-30,282.50,PE,ITC26JUN282.5PE,0.00,0.00,0.00,3.35,0.00,3.35,310.70,1.95,0,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131475,,ITC,,2026-05-26,2026-05-26,337.50,CE,ITC26MAY337.5CE,0.70,0.70,0.50,0.60,0.60,0.60,310.70,0.60,259200,-3200,41,22176880.00,35,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131486,,ITC,,2026-05-26,2026-05-26,347.50,PE,ITC26MAY347.5PE,0.00,0.00,0.00,56.40,0.00,56.40,310.70,35.90,0,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,108068,,ITC,,2026-07-28,2026-07-28,290.00,PE,ITC26JUL290PE,0.00,0.00,0.00,6.90,0.00,6.90,310.70,4.95,0,0,0,0.00,0,F1,1725,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131616,,ITC,,2026-06-30,2026-06-30,355.00,PE,ITC26JUN355PE,0.00,0.00,0.00,62.00,0.00,62.00,310.70,42.40,0,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131605,,ITC,,2026-06-30,2026-06-30,350.00,CE,ITC26JUN350CE,1.50,1.65,1.30,1.45,1.40,1.55,310.70,1.45,643200,65600,141,79281520.00,95,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,107868,,ITC,,2026-06-30,2026-06-30,297.50,CE,ITC26JUN297.5CE,0.00,0.00,0.00,17.70,0.00,17.70,310.70,21.25,0,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,107864,,ITC,,2026-06-30,2026-06-30,287.50,CE,ITC26JUN287.5CE,0.00,0.00,0.00,24.35,0.00,24.35,310.70,28.70,0,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131483,,ITC,,2026-05-26,2026-05-26,342.50,CE,ITC26MAY342.5CE,0.50,0.50,0.35,0.40,0.40,0.45,310.70,0.40,144000,3200,9,4938320.00,9,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131563,,ITC,,2026-06-30,2026-06-30,285.00,PE,ITC26JUN285PE,0.00,0.00,0.00,10.45,0.00,10.45,310.70,2.35,0,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,131604,,ITC,,2026-06-30,2026-06-30,345.00,PE,ITC26JUN345PE,0.00,0.00,0.00,52.80,0.00,52.80,310.70,33.65,0,0,0,0.00,0,F1,1600,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,108020,,ITC,,2026-07-28,2026-07-28,260.00,PE,ITC26JUL260PE,0.00,0.00,0.00,1.20,0.00,1.20,310.70,0.70,0,0,0,0.00,0,F1,1725,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,117934,,ITC,,2026-05-26,2026-05-26,335.00,PE,ITC26MAY335PE,23.75,24.90,22.85,23.30,23.20,22.85,310.70,23.30,131200,6400,13,7456160.00,13,F1,1600,,,,,
