TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-08,2026-09-08,FO,NSE,STO,81298,,IDEA,,2026-10-27,2026-10-27,18.00,PE,IDEA26OCT18PE,0.00,0.00,0.00,5.10,0.00,5.10,15.42,2.93,0,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81289,,IDEA,,2026-10-27,2026-10-27,14.00,CE,IDEA26OCT14CE,1.90,2.06,1.85,1.91,1.90,2.12,15.42,1.91,22371675,214425,30,34123594.50,27,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,112784,,IDEA,,2026-09-29,2026-09-29,18.00,CE,IDEA26SEP18CE,0.15,0.15,0.11,0.12,0.13,0.14,15.42,0.12,216283350,14295000,3937,5100284460.00,1271,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102073,,IDEA,,2026-10-27,2026-10-27,17.00,CE,IDEA26OCT17CE,0.51,0.54,0.47,0.48,0.48,0.55,15.42,0.48,20370375,3502275,226,282777257.25,194,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102070,,IDEA,,2026-10-27,2026-10-27,13.00,PE,IDEA26OCT13PE,0.15,0.15,0.14,0.14,0.14,0.13,15.42,0.32,9148800,142950,19,17854455.00,13,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81281,,IDEA,,2026-10-27,2026-10-27,10.00,CE,IDEA26OCT10CE,0.00,0.00,0.00,5.65,5.65,5.65,15.42,5.52,500325,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102091,,IDEA,,2026-11-23,2026-11-23,12.00,CE,IDEA26NOV12CE,0.00,0.00,0.00,3.95,3.95,3.95,15.42,3.86,285900,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,112706,,IDEA,,2026-09-29,2026-09-29,8.00,PE,IDEA26SEP8PE,0.01,0.01,0.01,0.01,0.01,0.01,15.42,0.00,2501625,571800,11,6297662.25,9,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,112783,,IDEA,,2026-09-29,2026-09-29,16.00,PE,IDEA26SEP16PE,0.83,0.97,0.83,0.92,0.91,0.80,15.42,0.92,151884375,5718000,862,1041122718.75,646,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102088,,IDEA,,2026-11-23,2026-11-23,8.00,PE,IDEA26NOV8PE,0.00,0.00,0.00,0.01,0.00,0.01,15.42,0.00,0,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102074,,IDEA,,2026-10-27,2026-10-27,17.00,PE,IDEA26OCT17PE,0.00,0.00,0.00,2.49,2.49,2.49,15.42,2.18,71475,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81284,,IDEA,,2026-10-27,2026-10-27,12.00,PE,IDEA26OCT12PE,0.06,0.07,0.06,0.07,0.07,0.06,15.42,0.07,4931775,285900,18,15525084.75,14,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102095,,IDEA,,2026-11-23,2026-11-23,16.00,CE,IDEA26NOV16CE,0.98,1.09,0.98,1.01,1.01,1.14,15.42,1.01,4359975,0,20,24347244.00,20,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STF,61598,,IDEA,,2026-11-23,2026-11-23,,,IDEA26NOVFUT,15.76,15.81,15.53,15.61,15.66,15.86,15.42,15.61,47745300,3788175,126,141147400.50,124,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102096,,IDEA,,2026-11-23,2026-11-23,16.00,PE,IDEA26NOV16PE,1.31,1.31,1.28,1.29,1.28,2.07,15.42,1.29,71475,71475,2,2472320.25,2,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,112711,,IDEA,,2026-09-29,2026-09-29,14.00,CE,IDEA26SEP14CE,1.69,1.76,1.55,1.61,1.63,1.81,15.42,1.61,194697900,-3931125,396,443119269.00,319,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,112709,,IDEA,,2026-09-29,2026-09-29,12.00,CE,IDEA26SEP12CE,3.55,3.55,3.50,3.55,3.55,3.75,15.42,3.48,7147500,-214425,9,9990775.50,5,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,112707,,IDEA,,2026-09-29,2026-09-29,10.00,CE,IDEA26SEP10CE,5.57,5.59,5.46,5.46,5.46,5.71,15.42,5.46,13151400,285900,6,6663614.25,6,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102090,,IDEA,,2026-11-23,2026-11-23,10.00,PE,IDEA26NOV10PE,0.00,0.00,0.00,0.06,0.06,0.06,15.42,0.06,71475,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81296,,IDEA,,2026-10-27,2026-10-27,16.00,PE,IDEA26OCT16PE,1.10,1.14,1.04,1.12,1.13,1.00,15.42,1.12,4074075,71475,41,50086106.25,33,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81248,,IDEA,,2026-09-29,2026-09-29,17.00,PE,IDEA26SEP17PE,1.65,1.80,1.60,1.71,1.69,1.53,15.42,1.71,11364525,214425,63,84099629.25,53,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,112708,,IDEA,,2026-09-29,2026-09-29,10.00,PE,IDEA26SEP10PE,0.02,0.02,0.01,0.02,0.02,0.02,15.42,0.02,6933075,-71475,6,4295647.50,6,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81299,,IDEA,,2026-10-27,2026-10-27,20.00,CE,IDEA26OCT20CE,0.16,0.17,0.14,0.15,0.15,0.17,15.42,0.15,24873300,643275,362,521437285.50,201,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81297,,IDEA,,2026-10-27,2026-10-27,18.00,CE,IDEA26OCT18CE,0.35,0.35,0.30,0.31,0.31,0.35,15.42,0.31,19441200,-571800,190,248875950.00,145,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81283,,IDEA,,2026-10-27,2026-10-27,12.00,CE,IDEA26OCT12CE,0.00,0.00,0.00,3.75,3.75,3.75,15.42,3.67,2072775,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81244,,IDEA,,2026-09-29,2026-09-29,13.00,PE,IDEA26SEP13PE,0.06,0.07,0.05,0.05,0.06,0.05,15.42,0.05,149954550,-571800,910,849440349.00,256,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102101,,IDEA,,2026-11-23,2026-11-23,22.00,CE,IDEA26NOV22CE,0.19,0.19,0.16,0.17,0.17,0.18,15.42,0.17,6575700,-71475,28,44372394.75,24,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STF,48877,,IDEA,,2026-10-27,2026-10-27,,,IDEA26OCTFUT,15.66,15.73,15.47,15.53,15.56,15.75,15.42,15.53,243157950,30090975,1003,1119537941.25,724,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81245,,IDEA,,2026-09-29,2026-09-29,15.00,CE,IDEA26SEP15CE,1.00,1.00,0.82,0.87,0.88,1.04,15.42,0.87,474451050,8577000,2056,2337737113.50,1565,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102102,,IDEA,,2026-11-23,2026-11-23,22.00,PE,IDEA26NOV22PE,0.00,0.00,0.00,6.75,0.00,6.75,15.42,6.50,0,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,112710,,IDEA,,2026-09-29,2026-09-29,12.00,PE,IDEA26SEP12PE,0.03,0.04,0.02,0.03,0.03,0.02,15.42,0.03,40383375,-2215725,149,128115363.75,64,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81241,,IDEA,,2026-09-29,2026-09-29,11.00,CE,IDEA26SEP11CE,4.55,4.55,4.55,4.55,4.55,4.19,15.42,4.46,1358025,-71475,1,1111436.25,1,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81246,,IDEA,,2026-09-29,2026-09-29,15.00,PE,IDEA26SEP15PE,0.34,0.41,0.34,0.37,0.38,0.33,15.42,0.37,206705700,-7719300,2562,2816073544.50,1752,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102097,,IDEA,,2026-11-23,2026-11-23,18.00,CE,IDEA26NOV18CE,0.52,0.55,0.46,0.51,0.51,0.55,15.42,0.51,6146850,142950,34,44981361.75,33,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102087,,IDEA,,2026-11-23,2026-11-23,8.00,CE,IDEA26NOV8CE,0.00,0.00,0.00,7.32,0.00,7.32,15.42,7.53,0,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102067,,IDEA,,2026-10-27,2026-10-27,11.00,CE,IDEA26OCT11CE,0.00,0.00,0.00,4.42,0.00,4.42,15.42,4.57,0,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,112774,,IDEA,,2026-09-29,2026-09-29,16.00,CE,IDEA26SEP16CE,0.50,0.52,0.39,0.42,0.43,0.51,15.42,0.42,370955250,7147500,5528,6498419085.75,3170,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81243,,IDEA,,2026-09-29,2026-09-29,13.00,CE,IDEA26SEP13CE,2.51,2.73,2.45,2.53,2.54,2.74,15.42,2.53,36094875,-3430800,172,191520121.50,107,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102094,,IDEA,,2026-11-23,2026-11-23,14.00,PE,IDEA26NOV14PE,0.44,0.46,0.43,0.45,0.45,0.42,15.42,0.45,5217675,142950,16,16515728.25,16,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81290,,IDEA,,2026-10-27,2026-10-27,14.00,PE,IDEA26OCT14PE,0.29,0.31,0.28,0.29,0.29,0.27,15.42,0.29,16510725,-1358025,91,92963244.00,64,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102089,,IDEA,,2026-11-23,2026-11-23,10.00,CE,IDEA26NOV10CE,0.00,0.00,0.00,5.44,0.00,5.44,15.42,5.61,0,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102075,,IDEA,,2026-10-27,2026-10-27,19.00,CE,IDEA26OCT19CE,0.00,0.00,0.00,0.42,0.00,0.42,15.42,0.32,0,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STF,68545,,IDEA,,2026-09-29,2026-09-29,,,IDEA26SEPFUT,15.61,15.65,15.37,15.46,15.47,15.68,15.42,15.46,5760241725,7290450,6389,7090189915.50,4307,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102100,,IDEA,,2026-11-23,2026-11-23,20.00,PE,IDEA26NOV20PE,0.00,0.00,0.00,5.01,0.00,5.01,15.42,4.74,0,0,0,0.00,0,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81295,,IDEA,,2026-10-27,2026-10-27,16.00,CE,IDEA26OCT16CE,0.78,0.83,0.71,0.74,0.76,0.85,15.42,0.74,43099425,3573750,368,441099385.50,285,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,81242,,IDEA,,2026-09-29,2026-09-29,11.00,PE,IDEA26SEP11PE,0.02,0.02,0.01,0.02,0.02,0.02,15.42,0.02,10792725,-285900,9,7088175.75,9,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102071,,IDEA,,2026-10-27,2026-10-27,15.00,CE,IDEA26OCT15CE,1.20,1.33,1.19,1.21,1.21,1.39,15.42,1.21,18726450,500325,79,91726011.75,62,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102099,,IDEA,,2026-11-23,2026-11-23,20.00,CE,IDEA26NOV20CE,0.28,0.30,0.25,0.27,0.27,0.29,15.42,0.42,7504875,929175,66,95631405.75,38,F1,71475,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,102098,,IDEA,,2026-11-23,2026-11-23,18.00,PE,IDEA26NOV18PE,0.00,0.00,0.00,3.42,0.00,3.42,15.42,3.14,0,0,0,0.00,0,F1,71475,,,,,
