TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-08,2026-09-08,FO,NSE,STO,130403,,TMPV,,2026-10-27,2026-10-27,335.00,CE,TMPV26OCT335CE,0.00,0.00,0.00,12.70,0.00,12.70,306.45,7.40,0,0,0,0.00,0,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,154598,,TMPV,,2026-09-29,2026-09-29,300.00,CE,TMPV26SEP300CE,11.00,11.25,9.20,10.60,10.85,11.85,306.45,10.60,1734400,419200,1992,988249120.00,1612,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,130389,,TMPV,,2026-10-27,2026-10-27,295.00,PE,TMPV26OCT295PE,0.00,0.00,0.00,9.85,0.00,9.85,306.45,10.19,0,0,0,0.00,0,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,114749,,TMPV,,2026-09-29,2026-09-29,325.00,PE,TMPV26SEP325PE,22.90,22.90,20.00,20.30,20.10,19.30,306.45,20.30,1521600,-17600,52,28803200.00,39,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,114709,,TMPV,,2026-09-29,2026-09-29,285.00,PE,TMPV26SEP285PE,1.10,1.45,0.90,1.05,1.00,0.95,306.45,1.05,878400,-72000,1030,471541840.00,542,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,154589,,TMPV,,2026-09-29,2026-09-29,250.00,PE,TMPV26SEP250PE,0.15,0.15,0.15,0.15,0.15,0.15,306.45,0.15,35200,-19200,13,5203120.00,11,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,130465,,TMPV,,2026-11-23,2026-11-23,320.00,CE,TMPV26NOV320CE,0.00,0.00,0.00,23.00,0.00,23.00,306.45,16.65,0,0,0,0.00,0,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,130390,,TMPV,,2026-10-27,2026-10-27,305.00,CE,TMPV26OCT305CE,14.45,14.45,13.35,13.40,13.40,16.30,306.45,18.60,11200,8000,5,2552080.00,4,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,130382,,TMPV,,2026-10-27,2026-10-27,275.00,CE,TMPV26OCT275CE,0.00,0.00,0.00,43.85,43.85,43.85,306.45,38.04,4800,0,0,0.00,0,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,154618,,TMPV,,2026-09-29,2026-09-29,400.00,CE,TMPV26SEP400CE,0.10,0.15,0.10,0.10,0.10,0.10,306.45,0.10,1512000,-3200,96,61455520.00,15,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,154608,,TMPV,,2026-09-29,2026-09-29,350.00,CE,TMPV26SEP350CE,0.50,0.50,0.40,0.45,0.45,0.55,306.45,0.45,6078400,139200,1736,973421680.00,720,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,114698,,TMPV,,2026-09-29,2026-09-29,275.00,CE,TMPV26SEP275CE,0.00,0.00,0.00,39.60,39.60,39.60,306.45,33.67,3200,0,0,0.00,0,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,154592,,TMPV,,2026-09-29,2026-09-29,270.00,CE,TMPV26SEP270CE,0.00,0.00,0.00,66.00,66.00,66.00,306.45,38.17,1600,0,0,0.00,0,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,114695,,TMPV,,2026-09-29,2026-09-29,265.00,CE,TMPV26SEP265CE,0.00,0.00,0.00,64.15,0.00,64.15,306.45,42.83,0,0,0,0.00,0,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,154607,,TMPV,,2026-09-29,2026-09-29,340.00,PE,TMPV26SEP340PE,35.00,35.50,34.00,34.10,34.20,30.80,306.45,34.10,1310400,-9600,14,8391120.00,14,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,130391,,TMPV,,2026-10-27,2026-10-27,305.00,PE,TMPV26OCT305PE,0.00,0.00,0.00,13.65,0.00,13.65,306.45,14.55,0,0,0,0.00,0,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,130457,,TMPV,,2026-11-23,2026-11-23,280.00,CE,TMPV26NOV280CE,0.00,0.00,0.00,46.35,0.00,46.35,306.45,38.29,0,0,0,0.00,0,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,114971,,TMPV,,2026-10-27,2026-10-27,370.00,CE,TMPV26OCT370CE,1.10,1.10,1.05,1.10,1.10,1.15,306.45,1.98,56000,38400,24,14248800.00,11,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,114962,,TMPV,,2026-10-27,2026-10-27,330.00,CE,TMPV26OCT330CE,4.90,4.90,4.20,4.65,4.70,5.20,306.45,4.65,320000,4800,126,67428160.00,85,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,114972,,TMPV,,2026-10-27,2026-10-27,370.00,PE,TMPV26OCT370PE,0.00,0.00,0.00,51.05,0.00,51.05,306.45,62.38,0,0,0,0.00,0,F1,1600,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,130381,,TMPV,,2026-10-27,2026-10-27,265.00,PE,TMPV26OCT265PE,0.00,0.00,0.00,2.80,0.00,2.80,306.45,2.49,0,0,0,0.00,0,F1,1600,,,,,
