TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-08,2026-09-08,FO,NSE,STO,53920,,HINDPETRO,,2026-09-29,2026-09-29,390.00,PE,HINDPETRO26SEP390PE,41.10,41.75,41.10,41.75,41.75,28.20,347.02,44.05,196425,-2025,2,1747271.25,2,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,53858,,HINDPETRO,,2026-09-29,2026-09-29,350.00,PE,HINDPETRO26SEP350PE,6.30,10.10,5.30,9.55,9.60,6.20,347.02,9.55,1660500,54675,1129,818243572.50,997,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,54175,,HINDPETRO,,2026-10-27,2026-10-27,440.00,CE,HINDPETRO26OCT440CE,0.00,0.00,0.00,1.70,1.70,1.70,347.02,1.77,4050,0,0,0.00,0,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,99003,,HINDPETRO,,2026-11-23,2026-11-23,380.00,CE,HINDPETRO26NOV380CE,0.00,0.00,0.00,11.00,11.00,11.00,347.02,15.65,18225,0,0,0.00,0,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,98991,,HINDPETRO,,2026-11-23,2026-11-23,320.00,CE,HINDPETRO26NOV320CE,0.00,0.00,0.00,66.60,0.00,66.60,347.02,43.79,0,0,0,0.00,0,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,54149,,HINDPETRO,,2026-10-27,2026-10-27,400.00,CE,HINDPETRO26OCT400CE,2.00,2.35,2.00,2.10,2.10,3.20,347.02,2.10,72900,-16200,19,15471506.25,16,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,110158,,HINDPETRO,,2026-09-29,2026-09-29,380.75,CE,HINDPETRO26SEP380.75CE,1.90,1.90,1.10,1.15,1.15,1.65,347.02,1.15,627750,123525,253,195746523.75,128,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,99049,,HINDPETRO,,2026-11-23,2026-11-23,440.00,PE,HINDPETRO26NOV440PE,0.00,0.00,0.00,72.10,0.00,72.10,347.02,91.55,0,0,0,0.00,0,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,79233,,HINDPETRO,,2026-10-27,2026-10-27,380.75,CE,HINDPETRO26OCT380.75CE,0.00,0.00,0.00,6.50,6.50,6.50,347.02,10.11,6075,0,0,0.00,0,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,53788,,HINDPETRO,,2026-09-29,2026-09-29,320.00,PE,HINDPETRO26SEP320PE,0.70,1.35,0.60,1.20,1.20,0.80,347.02,1.20,315900,135675,241,156676173.75,194,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,79196,,HINDPETRO,,2026-09-29,2026-09-29,350.75,PE,HINDPETRO26SEP350.75PE,6.75,10.50,5.75,9.90,10.00,6.45,347.02,9.90,342225,-14175,400,290780280.00,388,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,79200,,HINDPETRO,,2026-09-29,2026-09-29,390.75,PE,HINDPETRO26SEP390.75PE,0.00,0.00,0.00,36.30,36.30,36.30,347.02,44.71,38475,0,0,0.00,0,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,98835,,HINDPETRO,,2026-10-27,2026-10-27,390.00,PE,HINDPETRO26OCT390PE,0.00,0.00,0.00,33.45,0.00,33.45,347.02,47.59,0,0,0,0.00,0,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,98998,,HINDPETRO,,2026-11-23,2026-11-23,340.00,PE,HINDPETRO26NOV340PE,0.00,0.00,0.00,14.35,0.00,14.35,347.02,20.57,0,0,0,0.00,0,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,79199,,HINDPETRO,,2026-09-29,2026-09-29,390.75,CE,HINDPETRO26SEP390.75CE,0.90,0.90,0.65,0.70,0.70,0.90,347.02,2.29,111375,-18225,55,43605742.50,36,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,98988,,HINDPETRO,,2026-11-23,2026-11-23,300.00,PE,HINDPETRO26NOV300PE,0.00,0.00,0.00,4.70,0.00,4.70,347.02,6.92,0,0,0,0.00,0,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,110178,,HINDPETRO,,2026-09-29,2026-09-29,440.75,CE,HINDPETRO26SEP440.75CE,0.15,0.15,0.15,0.15,0.15,0.35,347.02,0.12,14175,0,2,1785645.00,1,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,98833,,HINDPETRO,,2026-10-27,2026-10-27,370.00,PE,HINDPETRO26OCT370PE,26.00,26.00,26.00,26.00,26.00,14.00,347.02,26.00,10125,2025,1,801900.00,1,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,54090,,HINDPETRO,,2026-10-27,2026-10-27,340.00,PE,HINDPETRO26OCT340PE,7.00,8.50,7.00,8.50,8.50,6.50,347.02,8.50,44550,14175,14,9871571.25,13,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,54086,,HINDPETRO,,2026-10-27,2026-10-27,300.00,PE,HINDPETRO26OCT300PE,1.40,1.75,1.30,1.30,1.30,1.20,347.02,4.05,12150,6075,4,2441846.25,4,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,53950,,HINDPETRO,,2026-09-29,2026-09-29,410.00,PE,HINDPETRO26SEP410PE,62.00,62.00,62.00,62.00,62.00,43.50,347.02,62.43,48600,-2025,1,955800.00,1,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,110164,,HINDPETRO,,2026-09-29,2026-09-29,400.75,PE,HINDPETRO26SEP400.75PE,0.00,0.00,0.00,28.00,28.00,28.00,347.02,53.75,30375,0,0,0.00,0,F1,2025,,,,,
2026-09-08,2026-09-08,FO,NSE,STO,98968,,HINDPETRO,,2026-11-23,2026-11-23,280.00,PE,HINDPETRO26NOV280PE,0.00,0.00,0.00,2.30,0.00,2.30,347.02,3.35,0,0,0,0.00,0,F1,2025,,,,,
