TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-28,2026-01-28,FO,NSE,STO,86036,,COFORGE,,2026-02-24,2026-02-24,2000.00,CE,COFORGE26FEB2000CE,1.65,3.55,1.65,2.25,2.30,2.70,1694.20,2.25,125250,34125,317,238033987.50,170,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,99503,,COFORGE,,2026-03-30,2026-03-30,1540.00,CE,COFORGE26MAR1540CE,0.00,0.00,0.00,191.20,0.00,191.20,1694.20,200.85,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,99505,,COFORGE,,2026-03-30,2026-03-30,1580.00,CE,COFORGE26MAR1580CE,0.00,0.00,0.00,165.80,0.00,165.80,1694.20,172.70,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,99779,,COFORGE,,2026-04-28,2026-04-28,1440.00,CE,COFORGE26APR1440CE,0.00,0.00,0.00,284.70,0.00,284.70,1694.20,296.80,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,99875,,COFORGE,,2026-04-28,2026-04-28,2000.00,CE,COFORGE26APR2000CE,0.00,0.00,0.00,42.15,0.00,42.15,1694.20,35.00,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,85985,,COFORGE,,2026-02-24,2026-02-24,1360.00,PE,COFORGE26FEB1360PE,1.80,1.95,1.50,1.55,1.55,3.40,1694.20,1.55,45000,36375,121,61793362.50,91,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86936,,COFORGE,,2026-03-30,2026-03-30,1680.00,PE,COFORGE26MAR1680PE,70.50,71.25,68.05,68.30,68.05,89.00,1694.20,68.30,4500,0,6,3937143.75,6,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86709,,COFORGE,,2026-02-24,2026-02-24,1740.00,PE,COFORGE26FEB1740PE,88.00,95.25,85.35,89.55,89.55,99.10,1694.20,87.55,27000,5625,51,35042400.00,45,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,99502,,COFORGE,,2026-03-30,2026-03-30,1500.00,PE,COFORGE26MAR1500PE,0.00,0.00,0.00,38.95,0.00,38.95,1694.20,23.40,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,99788,,COFORGE,,2026-04-28,2026-04-28,1600.00,PE,COFORGE26APR1600PE,0.00,0.00,0.00,91.60,0.00,91.60,1694.20,66.85,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86979,,COFORGE,,2026-03-30,2026-03-30,1920.00,PE,COFORGE26MAR1920PE,0.00,0.00,0.00,292.90,0.00,292.90,1694.20,240.05,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,99504,,COFORGE,,2026-03-30,2026-03-30,1540.00,PE,COFORGE26MAR1540PE,0.00,0.00,0.00,50.80,0.00,50.80,1694.20,32.60,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86938,,COFORGE,,2026-03-30,2026-03-30,1720.00,PE,COFORGE26MAR1720PE,0.00,0.00,0.00,157.60,0.00,157.60,1694.20,104.05,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86985,,COFORGE,,2026-03-30,2026-03-30,2000.00,PE,COFORGE26MAR2000PE,0.00,0.00,0.00,356.20,0.00,356.20,1694.20,306.80,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,99782,,COFORGE,,2026-04-28,2026-04-28,1480.00,PE,COFORGE26APR1480PE,0.00,0.00,0.00,48.95,0.00,48.95,1694.20,31.25,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86857,,COFORGE,,2026-03-30,2026-03-30,1480.00,PE,COFORGE26MAR1480PE,0.00,0.00,0.00,52.25,0.00,52.25,1694.20,19.55,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86003,,COFORGE,,2026-02-24,2026-02-24,1520.00,PE,COFORGE26FEB1520PE,15.00,15.00,8.55,8.55,8.55,15.00,1694.20,8.55,36000,1500,58,33298368.75,43,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,99819,,COFORGE,,2026-04-28,2026-04-28,1840.00,CE,COFORGE26APR1840CE,0.00,0.00,0.00,79.10,0.00,79.10,1694.20,72.75,0,0,0,0.00,0,F1,375,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86988,,COFORGE,,2026-03-30,2026-03-30,2080.00,CE,COFORGE26MAR2080CE,0.00,0.00,0.00,29.10,0.00,29.10,1694.20,11.35,0,0,0,0.00,0,F1,375,,,,,
