TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-28,2026-01-28,FO,NSE,STO,101113,,CONCOR,,2026-04-28,2026-04-28,490.00,CE,CONCOR26APR490CE,0.00,0.00,0.00,33.15,0.00,33.15,496.35,33.30,0,0,0,0.00,0,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,100789,,CONCOR,,2026-03-30,2026-03-30,525.00,PE,CONCOR26MAR525PE,0.00,0.00,0.00,47.60,0.00,47.60,496.35,36.40,0,0,0,0.00,0,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86819,,CONCOR,,2026-02-24,2026-02-24,420.00,CE,CONCOR26FEB420CE,0.00,0.00,0.00,103.05,0.00,103.05,496.35,78.15,0,0,0,0.00,0,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86867,,CONCOR,,2026-02-24,2026-02-24,490.00,CE,CONCOR26FEB490CE,16.40,21.45,15.10,20.80,20.85,15.35,496.35,20.80,433750,-3750,750,476010062.50,664,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,86905,,CONCOR,,2026-02-24,2026-02-24,570.00,CE,CONCOR26FEB570CE,1.10,1.35,0.80,1.30,1.30,0.70,496.35,1.30,75000,10000,16,11421875.00,14,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,88163,,CONCOR,,2026-03-30,2026-03-30,430.00,CE,CONCOR26MAR430CE,0.00,0.00,0.00,99.55,0.00,99.55,496.35,72.25,0,0,0,0.00,0,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,88171,,CONCOR,,2026-03-30,2026-03-30,470.00,CE,CONCOR26MAR470CE,0.00,0.00,0.00,67.85,0.00,67.85,496.35,40.05,0,0,0,0.00,0,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,100790,,CONCOR,,2026-03-30,2026-03-30,535.00,CE,CONCOR26MAR535CE,0.00,0.00,0.00,10.90,0.00,10.90,496.35,9.70,0,0,0,0.00,0,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,101097,,CONCOR,,2026-04-28,2026-04-28,440.00,CE,CONCOR26APR440CE,0.00,0.00,0.00,63.05,0.00,63.05,496.35,67.55,0,0,0,0.00,0,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,87945,,CONCOR,,2026-02-24,2026-02-24,475.00,CE,CONCOR26FEB475CE,25.40,28.35,25.30,27.60,27.60,23.90,496.35,28.85,36250,12500,24,15060125.00,20,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,87949,,CONCOR,,2026-02-24,2026-02-24,485.00,CE,CONCOR26FEB485CE,19.40,24.55,17.55,24.15,24.00,17.90,496.35,24.15,111250,18750,192,121173125.00,187,F1,1250,,,,,
2026-01-28,2026-01-28,FO,NSE,STO,87960,,CONCOR,,2026-02-24,2026-02-24,505.00,CE,CONCOR26FEB505CE,9.50,13.75,9.20,13.25,13.75,9.80,496.35,13.25,111250,0,134,86519812.50,128,F1,1250,,,,,
