TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-09,2025-01-09,FO,NSE,STO,72274,,APOLLOTYRE,,2025-01-30,2025-01-30,460.00,PE,APOLLOTYRE25JAN460PE,3.90,5.65,3.65,5.45,5.50,4.45,475.60,5.45,520200,119000,632,499271215.00,544,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74291,,APOLLOTYRE,,2025-02-27,2025-02-27,570.00,CE,APOLLOTYRE25FEB570CE,0.00,0.00,0.00,22.70,0.00,22.70,475.60,1.25,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72303,,APOLLOTYRE,,2025-01-30,2025-01-30,580.00,CE,APOLLOTYRE25JAN580CE,0.35,0.35,0.25,0.30,0.30,0.35,475.60,0.30,433500,-13600,20,19730540.00,16,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,61715,,APOLLOTYRE,,2025-02-27,2025-02-27,500.00,PE,APOLLOTYRE25FEB500PE,38.00,38.00,38.00,38.00,38.00,27.10,475.60,32.10,17000,0,1,914600.00,1,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74442,,APOLLOTYRE,,2025-03-27,2025-03-27,500.00,PE,APOLLOTYRE25MAR500PE,0.00,0.00,0.00,15.90,0.00,15.90,475.60,35.40,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74439,,APOLLOTYRE,,2025-03-27,2025-03-27,500.00,CE,APOLLOTYRE25MAR500CE,0.00,0.00,0.00,67.20,0.00,67.20,475.60,18.10,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74289,,APOLLOTYRE,,2025-02-27,2025-02-27,550.00,CE,APOLLOTYRE25FEB550CE,0.00,0.00,0.00,30.95,0.00,30.95,475.60,2.60,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72259,,APOLLOTYRE,,2025-01-30,2025-01-30,400.00,PE,APOLLOTYRE25JAN400PE,0.00,0.00,0.00,2.75,0.00,2.75,475.60,0.05,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,61704,,APOLLOTYRE,,2025-02-27,2025-02-27,400.00,CE,APOLLOTYRE25FEB400CE,0.00,0.00,0.00,120.25,0.00,120.25,475.60,80.05,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72285,,APOLLOTYRE,,2025-01-30,2025-01-30,520.00,PE,APOLLOTYRE25JAN520PE,40.00,45.30,36.95,45.30,45.30,39.35,475.60,45.30,382500,-1700,18,17140505.00,14,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74416,,APOLLOTYRE,,2025-03-27,2025-03-27,400.00,PE,APOLLOTYRE25MAR400PE,0.00,0.00,0.00,1.05,0.00,1.05,475.60,2.10,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,61705,,APOLLOTYRE,,2025-02-27,2025-02-27,400.00,PE,APOLLOTYRE25FEB400PE,0.00,0.00,0.00,2.65,0.00,2.65,475.60,0.85,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72282,,APOLLOTYRE,,2025-01-30,2025-01-30,500.00,CE,APOLLOTYRE25JAN500CE,6.35,6.50,3.50,3.70,3.70,5.80,475.60,3.70,884000,204000,1176,1009294675.00,952,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,61714,,APOLLOTYRE,,2025-02-27,2025-02-27,500.00,CE,APOLLOTYRE25FEB500CE,0.00,0.00,0.00,46.45,0.00,46.45,475.60,12.20,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74288,,APOLLOTYRE,,2025-02-27,2025-02-27,530.00,PE,APOLLOTYRE25FEB530PE,65.00,65.00,65.00,65.00,65.00,31.45,475.60,54.70,0,-1700,1,1011500.00,1,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,61670,,APOLLOTYRE,,2025-01-30,2025-01-30,450.00,CE,APOLLOTYRE25JAN450CE,37.45,37.45,30.00,31.00,31.00,34.60,475.60,30.90,18700,5100,9,7382930.00,9,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74279,,APOLLOTYRE,,2025-02-27,2025-02-27,450.00,CE,APOLLOTYRE25FEB450CE,0.00,0.00,0.00,100.70,0.00,100.70,475.60,37.90,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72306,,APOLLOTYRE,,2025-01-30,2025-01-30,600.00,CE,APOLLOTYRE25JAN600CE,0.35,0.35,0.25,0.25,0.25,0.30,475.60,0.05,822800,-5100,27,27552750.00,15,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,61711,,APOLLOTYRE,,2025-02-27,2025-02-27,460.00,PE,APOLLOTYRE25FEB460PE,0.00,0.00,0.00,12.80,0.00,12.80,475.60,11.50,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72271,,APOLLOTYRE,,2025-01-30,2025-01-30,440.00,PE,APOLLOTYRE25JAN440PE,1.45,2.00,1.20,1.95,1.95,1.50,475.60,1.95,652800,-23800,329,247026830.00,264,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74496,,APOLLOTYRE,,2025-03-27,2025-03-27,520.00,PE,APOLLOTYRE25MAR520PE,0.00,0.00,0.00,22.90,0.00,22.90,475.60,48.90,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74576,,APOLLOTYRE,,2025-03-27,2025-03-27,640.00,CE,APOLLOTYRE25MAR640CE,0.00,0.00,0.00,11.30,0.00,11.30,475.60,0.45,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STF,35148,,APOLLOTYRE,,2025-02-27,2025-02-27,,,APOLLOTYRE25FEBFUT,474.65,477.65,467.40,468.40,468.00,474.80,475.60,468.40,746300,100300,158,126706100.00,139,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74503,,APOLLOTYRE,,2025-03-27,2025-03-27,580.00,PE,APOLLOTYRE25MAR580PE,0.00,0.00,0.00,53.80,0.00,53.80,475.60,98.90,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74422,,APOLLOTYRE,,2025-03-27,2025-03-27,460.00,CE,APOLLOTYRE25MAR460CE,0.00,0.00,0.00,97.15,0.00,97.15,475.60,37.40,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74426,,APOLLOTYRE,,2025-03-27,2025-03-27,460.00,PE,APOLLOTYRE25MAR460PE,0.00,0.00,0.00,6.60,0.00,6.60,475.60,15.30,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,61683,,APOLLOTYRE,,2025-01-30,2025-01-30,570.00,PE,APOLLOTYRE25JAN570PE,0.00,0.00,0.00,71.00,71.00,71.00,475.60,92.25,22100,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74502,,APOLLOTYRE,,2025-03-27,2025-03-27,580.00,CE,APOLLOTYRE25MAR580CE,0.00,0.00,0.00,26.50,0.00,26.50,475.60,2.70,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,61734,,APOLLOTYRE,,2025-02-27,2025-02-27,600.00,CE,APOLLOTYRE25FEB600CE,0.00,0.00,0.00,11.90,0.00,11.90,475.60,0.35,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,74537,,APOLLOTYRE,,2025-03-27,2025-03-27,600.00,PE,APOLLOTYRE25MAR600PE,0.00,0.00,0.00,67.15,0.00,67.15,475.60,117.45,0,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72307,,APOLLOTYRE,,2025-01-30,2025-01-30,600.00,PE,APOLLOTYRE25JAN600PE,0.00,0.00,0.00,84.00,84.00,84.00,475.60,122.10,10200,0,0,0.00,0,F1,1700,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,61735,,APOLLOTYRE,,2025-02-27,2025-02-27,600.00,PE,APOLLOTYRE25FEB600PE,0.00,0.00,0.00,90.70,0.00,90.70,475.60,119.35,0,0,0,0.00,0,F1,1700,,,,,
