TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-09,2025-01-09,FO,NSE,STO,93411,,CHAMBLFERT,,2025-03-27,2025-03-27,440.00,CE,CHAMBLFERT25MAR440CE,0.00,0.00,0.00,88.65,0.00,88.65,492.00,71.95,0,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,83826,,CHAMBLFERT,,2025-01-30,2025-01-30,440.00,CE,CHAMBLFERT25JAN440CE,0.00,0.00,0.00,77.65,0.00,77.65,492.00,56.60,0,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,83827,,CHAMBLFERT,,2025-01-30,2025-01-30,440.00,PE,CHAMBLFERT25JAN440PE,0.70,3.20,0.70,2.30,2.35,1.00,492.00,2.30,406600,87400,654,548792295.00,520,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,83837,,CHAMBLFERT,,2025-01-30,2025-01-30,460.00,PE,CHAMBLFERT25JAN460PE,2.00,6.80,2.00,5.35,5.55,2.80,492.00,5.35,452200,95000,562,495600180.00,492,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72836,,CHAMBLFERT,,2025-01-30,2025-01-30,490.00,CE,CHAMBLFERT25JAN490CE,26.00,30.00,19.15,20.45,20.65,22.20,492.00,20.45,216600,68400,318,309834140.00,300,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,93320,,CHAMBLFERT,,2025-02-27,2025-02-27,490.00,CE,CHAMBLFERT25FEB490CE,0.00,0.00,0.00,49.95,0.00,49.95,492.00,33.30,0,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72827,,CHAMBLFERT,,2025-01-30,2025-01-30,430.00,PE,CHAMBLFERT25JAN430PE,2.00,2.00,1.50,1.50,1.50,1.90,492.00,1.50,5700,5700,4,3281110.00,3,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,93304,,CHAMBLFERT,,2025-02-27,2025-02-27,430.00,CE,CHAMBLFERT25FEB430CE,0.00,0.00,0.00,87.80,0.00,87.80,492.00,72.50,0,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72826,,CHAMBLFERT,,2025-01-30,2025-01-30,430.00,CE,CHAMBLFERT25JAN430CE,0.00,0.00,0.00,86.70,0.00,86.70,492.00,65.45,0,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,93307,,CHAMBLFERT,,2025-02-27,2025-02-27,430.00,PE,CHAMBLFERT25FEB430PE,0.00,0.00,0.00,12.00,0.00,12.00,492.00,6.60,0,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,93454,,CHAMBLFERT,,2025-03-27,2025-03-27,600.00,CE,CHAMBLFERT25MAR600CE,0.00,0.00,0.00,21.35,0.00,21.35,492.00,9.40,0,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,93423,,CHAMBLFERT,,2025-03-27,2025-03-27,460.00,CE,CHAMBLFERT25MAR460CE,0.00,0.00,0.00,76.00,0.00,76.00,492.00,58.75,0,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72834,,CHAMBLFERT,,2025-01-30,2025-01-30,470.00,CE,CHAMBLFERT25JAN470CE,44.00,44.00,30.80,30.80,30.80,37.85,492.00,33.50,19000,3800,8,7692340.00,8,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,93330,,CHAMBLFERT,,2025-02-27,2025-02-27,490.00,PE,CHAMBLFERT25FEB490PE,0.00,0.00,0.00,33.40,0.00,33.40,492.00,26.85,0,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72850,,CHAMBLFERT,,2025-01-30,2025-01-30,590.00,CE,CHAMBLFERT25JAN590CE,1.15,1.15,0.70,0.70,0.70,0.60,492.00,0.85,250800,49400,68,76362900.00,65,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72909,,CHAMBLFERT,,2025-02-27,2025-02-27,580.00,CE,CHAMBLFERT25FEB580CE,0.00,0.00,0.00,5.00,5.00,5.00,492.00,6.65,3800,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72898,,CHAMBLFERT,,2025-02-27,2025-02-27,460.00,PE,CHAMBLFERT25FEB460PE,0.00,0.00,0.00,29.30,0.00,29.30,492.00,14.45,0,0,0,0.00,0,F1,1900,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,72899,,CHAMBLFERT,,2025-02-27,2025-02-27,480.00,CE,CHAMBLFERT25FEB480CE,0.00,0.00,0.00,64.50,0.00,64.50,492.00,38.55,0,0,0,0.00,0,F1,1900,,,,,
