TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-09,2025-01-09,FO,NSE,STO,57194,,UPL,,2025-01-30,2025-01-30,660.00,CE,UPL25JAN660CE,0.50,0.60,0.25,0.30,0.30,0.25,545.45,0.05,9485,1355,12,10738646.00,12,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,57115,,UPL,,2025-01-30,2025-01-30,440.00,PE,UPL25JAN440PE,0.25,0.35,0.15,0.30,0.35,0.25,545.45,0.30,107045,-13550,12,7158329.50,11,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,145244,,UPL,,2025-01-30,2025-01-30,610.00,CE,UPL25JAN610CE,1.65,2.30,1.20,1.25,1.25,1.25,545.45,1.25,344170,107045,520,431108087.25,391,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,152308,,UPL,,2025-03-27,2025-03-27,480.00,CE,UPL25MAR480CE,0.00,0.00,0.00,49.05,0.00,49.05,545.45,77.90,0,0,0,0.00,0,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,152309,,UPL,,2025-03-27,2025-03-27,480.00,PE,UPL25MAR480PE,0.00,0.00,0.00,20.70,0.00,20.70,545.45,5.65,0,0,0,0.00,0,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,145278,,UPL,,2025-02-27,2025-02-27,480.00,CE,UPL25FEB480CE,0.00,0.00,0.00,85.15,0.00,85.15,545.45,72.75,0,0,0,0.00,0,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,57184,,UPL,,2025-01-30,2025-01-30,580.00,CE,UPL25JAN580CE,3.15,6.35,3.05,3.85,3.85,3.10,545.45,3.85,798095,159890,2072,1642888381.25,1675,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,141889,,UPL,,2025-01-30,2025-01-30,498.80,PE,UPL25JAN498.8PE,2.30,2.30,1.60,1.75,1.75,2.45,545.45,1.75,62330,-6775,53,35952147.25,50,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,57188,,UPL,,2025-01-30,2025-01-30,620.00,CE,UPL25JAN620CE,1.00,1.00,0.95,0.95,0.95,0.70,545.45,0.95,13550,13550,27,22718472.00,26,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,145241,,UPL,,2025-01-30,2025-01-30,570.00,PE,UPL25JAN570PE,28.00,29.45,23.20,27.25,27.40,32.15,545.45,27.25,135500,-2710,94,75883116.50,83,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,152273,,UPL,,2025-02-27,2025-02-27,530.00,PE,UPL25FEB530PE,15.00,15.20,15.00,15.20,15.20,17.90,545.45,14.95,9485,4065,3,2215696.00,2,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,152269,,UPL,,2025-02-27,2025-02-27,490.00,PE,UPL25FEB490PE,0.00,0.00,0.00,20.60,0.00,20.60,545.45,4.35,0,0,0,0.00,0,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,145238,,UPL,,2025-01-30,2025-01-30,550.00,CE,UPL25JAN550CE,10.05,18.20,10.05,13.15,12.95,10.10,545.45,13.15,1743885,707310,6657,5099670412.00,5314,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,145239,,UPL,,2025-01-30,2025-01-30,550.00,PE,UPL25JAN550PE,16.40,17.30,12.00,14.75,14.95,18.30,545.45,14.75,448505,130080,1829,1398383509.25,1663,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,152275,,UPL,,2025-02-27,2025-02-27,550.00,PE,UPL25FEB550PE,21.15,26.00,21.00,25.35,26.00,24.00,545.45,25.35,10840,8130,10,7758730.00,8,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,152305,,UPL,,2025-03-27,2025-03-27,440.00,PE,UPL25MAR440PE,0.00,0.00,0.00,8.65,0.00,8.65,545.45,1.40,0,0,0,0.00,0,F1,1355,,,,,
2025-01-09,2025-01-09,FO,NSE,STO,152280,,UPL,,2025-02-27,2025-02-27,610.00,CE,UPL25FEB610CE,7.20,7.20,6.00,6.00,6.00,3.40,545.45,6.10,5420,5420,4,3340346.00,4,F1,1355,,,,,
