TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-06,2026-02-06,FO,NSE,STO,149920,,PGEL,,2026-03-30,2026-03-30,680.00,PE,PGEL26MAR680PE,0.00,0.00,0.00,144.30,0.00,144.30,584.95,107.50,0,0,0,0.00,0,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149918,,PGEL,,2026-03-30,2026-03-30,660.00,PE,PGEL26MAR660PE,0.00,0.00,0.00,129.60,0.00,129.60,584.95,92.25,0,0,0,0.00,0,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149877,,PGEL,,2026-02-24,2026-02-24,670.00,CE,PGEL26FEB670CE,2.85,2.85,1.50,2.70,2.60,3.90,584.95,2.70,114950,5700,114,72791992.50,90,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149873,,PGEL,,2026-02-24,2026-02-24,630.00,CE,PGEL26FEB630CE,6.85,6.85,3.40,6.10,6.30,8.65,584.95,6.10,307800,-7600,470,283627677.50,442,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,125893,,PGEL,,2026-02-24,2026-02-24,560.00,CE,PGEL26FEB560CE,30.50,37.10,22.90,35.55,36.40,38.80,584.95,35.55,341050,3800,506,282603340.00,480,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,125891,,PGEL,,2026-02-24,2026-02-24,540.00,CE,PGEL26FEB540CE,39.50,51.80,35.00,51.00,50.65,54.00,584.95,51.00,112100,-8550,92,51123395.00,58,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,125889,,PGEL,,2026-02-24,2026-02-24,520.00,CE,PGEL26FEB520CE,71.75,71.75,71.75,71.75,71.75,79.25,584.95,71.75,103550,0,1,562162.50,1,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STF,52004,,PGEL,,2026-03-30,2026-03-30,,,PGEL26MARFUT,582.20,587.30,563.40,585.35,585.60,588.10,584.95,585.35,558600,30400,246,133399190.00,241,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149973,,PGEL,,2026-04-28,2026-04-28,540.00,PE,PGEL26APR540PE,0.00,0.00,0.00,73.10,0.00,73.10,584.95,33.90,0,0,0,0.00,0,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149901,,PGEL,,2026-03-30,2026-03-30,500.00,CE,PGEL26MAR500CE,0.00,0.00,0.00,107.90,0.00,107.90,584.95,101.45,0,0,0,0.00,0,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149945,,PGEL,,2026-03-30,2026-03-30,670.00,PE,PGEL26MAR670PE,0.00,0.00,0.00,158.85,0.00,158.85,584.95,99.80,0,0,0,0.00,0,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149773,,PGEL,,2026-03-30,2026-03-30,530.00,PE,PGEL26MAR530PE,0.00,0.00,0.00,57.40,0.00,57.40,584.95,21.10,0,0,0,0.00,0,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149904,,PGEL,,2026-03-30,2026-03-30,520.00,PE,PGEL26MAR520PE,12.30,12.30,12.30,12.30,12.30,12.50,584.95,17.95,0,-950,1,505685.00,1,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STF,66967,,PGEL,,2026-04-28,2026-04-28,,,PGEL26APRFUT,575.00,575.00,565.75,565.75,565.75,589.90,584.95,592.15,36100,-3800,10,5429535.00,10,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,125912,,PGEL,,2026-02-24,2026-02-24,660.00,PE,PGEL26FEB660PE,0.00,0.00,0.00,74.25,74.25,74.25,584.95,79.45,15200,0,0,0.00,0,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149872,,PGEL,,2026-02-24,2026-02-24,610.00,PE,PGEL26FEB610PE,43.45,52.10,35.70,35.90,36.05,35.50,584.95,35.90,36100,13300,44,27456662.50,43,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149866,,PGEL,,2026-02-24,2026-02-24,550.00,PE,PGEL26FEB550PE,8.90,15.45,7.70,8.30,7.90,8.90,584.95,8.30,256500,-42750,520,277886637.50,440,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149860,,PGEL,,2026-02-24,2026-02-24,490.00,PE,PGEL26FEB490PE,2.65,2.65,1.70,1.75,1.70,2.35,584.95,1.75,45600,-6650,19,8883260.00,17,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149969,,PGEL,,2026-04-28,2026-04-28,500.00,PE,PGEL26APR500PE,0.00,0.00,0.00,51.55,0.00,51.55,584.95,20.15,0,0,0,0.00,0,F1,950,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,149771,,PGEL,,2026-03-30,2026-03-30,510.00,PE,PGEL26MAR510PE,0.00,0.00,0.00,14.90,14.90,14.90,584.95,15.10,2850,0,0,0.00,0,F1,950,,,,,
