TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,FO,NSE,STO,142796,,MANAPPURAM,,2026-06-30,2026-06-30,320.00,PE,MANAPPURAM26JUN320PE,9.85,10.05,7.25,9.30,9.05,11.05,325.65,9.30,231000,9000,122,120286800.00,101,F1,3000,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,142767,,MANAPPURAM,,2026-06-30,2026-06-30,270.00,PE,MANAPPURAM26JUN270PE,0.00,0.00,0.00,1.25,1.25,1.25,325.65,1.35,6000,0,0,0.00,0,F1,3000,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,126434,,MANAPPURAM,,2026-05-26,2026-05-26,275.00,PE,MANAPPURAM26MAY275PE,0.10,0.10,0.05,0.05,0.05,0.15,325.65,0.00,186000,-69000,40,33006900.00,12,F1,3000,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,117440,,MANAPPURAM,,2026-06-30,2026-06-30,285.00,CE,MANAPPURAM26JUN285CE,0.00,0.00,0.00,45.20,45.20,45.20,325.65,45.65,6000,0,0,0.00,0,F1,3000,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,126450,,MANAPPURAM,,2026-05-26,2026-05-26,315.00,PE,MANAPPURAM26MAY315PE,0.25,0.40,0.05,0.10,0.15,0.95,325.65,0.10,405000,-153000,256,242055750.00,164,F1,3000,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,117445,,MANAPPURAM,,2026-06-30,2026-06-30,295.00,PE,MANAPPURAM26JUN295PE,0.00,0.00,0.00,20.35,0.00,20.35,325.65,5.15,0,0,0,0.00,0,F1,3000,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,117447,,MANAPPURAM,,2026-06-30,2026-06-30,305.00,PE,MANAPPURAM26JUN305PE,0.00,0.00,0.00,5.80,5.80,5.80,325.65,7.90,6000,0,0,0.00,0,F1,3000,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,142798,,MANAPPURAM,,2026-06-30,2026-06-30,330.00,PE,MANAPPURAM26JUN330PE,14.50,14.65,10.75,14.15,13.45,15.50,325.65,14.15,483000,123000,183,188120250.00,149,F1,3000,,,,,
2026-05-25,2026-05-25,FO,NSE,STF,66274,,MANAPPURAM,,2026-05-26,2026-05-26,,,MANAPPURAM26MAYFUT,326.90,334.80,325.00,326.15,326.05,324.10,325.65,326.15,10278000,-9651000,4027,3984461850.00,2927,F1,3000,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,126423,,MANAPPURAM,,2026-05-26,2026-05-26,250.00,CE,MANAPPURAM26MAY250CE,0.00,0.00,0.00,69.05,69.05,69.05,325.65,75.70,57000,0,0,0.00,0,F1,3000,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,126445,,MANAPPURAM,,2026-05-26,2026-05-26,305.00,CE,MANAPPURAM26MAY305CE,20.85,28.70,20.85,21.45,20.90,19.55,325.65,21.45,240000,-12000,6,5897700.00,6,F1,3000,,,,,
