TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,FO,NSE,STO,137676,,RVNL,,2026-07-28,2026-07-28,310.00,PE,RVNL26JUL310PE,0.00,0.00,0.00,30.64,0.00,30.64,272.45,45.40,0,0,0,0.00,0,F1,1925,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,137599,,RVNL,,2026-06-30,2026-06-30,275.00,PE,RVNL26JUN275PE,21.65,22.85,20.55,21.05,20.55,21.00,272.45,21.05,51850,47275,39,17646308.75,35,F1,1525,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,150063,,RVNL,,2026-05-26,2026-05-26,270.00,PE,RVNL26MAY270PE,4.30,4.30,1.85,2.55,2.55,4.50,272.45,2.55,1357250,135725,1700,707365455.00,1139,F1,1525,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,165563,,RVNL,,2026-06-30,2026-06-30,270.00,CE,RVNL26JUN270CE,12.95,14.70,12.40,13.70,13.80,11.80,272.45,13.70,1098000,236375,848,366591242.50,599,F1,1525,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,165513,,RVNL,,2026-05-26,2026-05-26,275.00,CE,RVNL26MAY275CE,4.20,4.95,2.85,3.35,2.90,3.60,272.45,3.35,962275,332450,2598,1104791053.75,2040,F1,1525,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,165455,,RVNL,,2026-05-26,2026-05-26,265.00,CE,RVNL26MAY265CE,9.65,11.25,8.95,9.45,8.95,9.25,272.45,9.45,150975,-42700,106,44477540.00,81,F1,1525,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,150058,,RVNL,,2026-05-26,2026-05-26,250.00,CE,RVNL26MAY250CE,23.75,24.45,23.00,23.95,24.00,22.30,272.45,23.95,73200,-3050,13,5430906.25,7,F1,1525,,,,,
2026-05-25,2026-05-25,FO,NSE,STF,61285,,RVNL,,2026-07-28,2026-07-28,,,RVNL26JULFUT,264.00,265.85,257.45,261.15,262.00,259.45,272.45,261.15,4134900,481250,495,249666051.25,415,F1,1925,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,137611,,RVNL,,2026-06-30,2026-06-30,325.00,PE,RVNL26JUN325PE,0.00,0.00,0.00,63.30,63.30,63.30,272.45,54.05,1525,0,0,0.00,0,F1,1525,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,137592,,RVNL,,2026-06-30,2026-06-30,245.00,CE,RVNL26JUN245CE,26.50,26.50,26.50,26.50,26.50,70.18,272.45,35.00,1525,1525,1,414037.50,1,F1,1525,,,,,
