TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,FO,NSE,STO,46931,,MCX,,2026-05-26,2026-05-26,3350.00,PE,MCX26MAY3350PE,59.55,109.50,31.80,48.80,38.00,84.75,3313.90,48.80,122500,-17500,704,1497370500.00,667,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,129495,,MCX,,2026-05-26,2026-05-26,2600.00,PE,MCX26MAY2600PE,0.25,0.25,0.15,0.20,0.20,0.45,3313.90,0.20,138125,-39375,74,120258750.00,48,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,40055,,MCX,,2026-06-30,2026-06-30,3800.00,CE,MCX26JUN3800CE,27.55,31.30,18.50,26.35,27.50,26.10,3313.90,26.35,327500,68125,690,1649784593.75,624,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146682,,MCX,,2026-06-30,2026-06-30,3600.00,CE,MCX26JUN3600CE,50.05,70.00,44.60,60.50,61.80,57.25,3313.90,60.50,407500,67500,865,1977544781.25,709,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,120676,,MCX,,2026-06-30,2026-06-30,3550.00,CE,MCX26JUN3550CE,62.65,83.25,62.65,73.95,75.00,68.45,3313.90,73.95,30000,4375,46,104228343.75,44,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146663,,MCX,,2026-06-30,2026-06-30,3300.00,CE,MCX26JUN3300CE,175.55,195.00,139.60,174.25,177.50,160.00,3313.90,174.25,326250,88750,1559,3380625593.75,1417,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,129475,,MCX,,2026-05-26,2026-05-26,2200.00,PE,MCX26MAY2200PE,0.10,0.15,0.05,0.15,0.15,0.15,3313.90,0.15,44375,-5000,17,23376281.25,9,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,51893,,MCX,,2026-06-30,2026-06-30,3700.00,PE,MCX26JUN3700PE,404.00,404.00,404.00,404.00,404.00,361.00,3313.90,404.00,1250,625,1,2565000.00,1,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,120675,,MCX,,2026-06-30,2026-06-30,3450.00,PE,MCX26JUN3450PE,229.15,229.15,229.15,229.15,229.15,250.60,3313.90,267.00,30625,-625,1,2299468.75,1,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146301,,MCX,,2026-05-26,2026-05-26,3500.00,PE,MCX26MAY3500PE,241.00,242.25,158.80,186.80,184.80,224.20,3313.90,186.80,41250,-26250,64,147679906.25,52,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146215,,MCX,,2026-05-26,2026-05-26,2450.00,PE,MCX26MAY2450PE,0.00,0.00,0.00,0.40,0.40,0.40,3313.90,0.00,18750,0,0,0.00,0,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146211,,MCX,,2026-05-26,2026-05-26,2350.00,PE,MCX26MAY2350PE,0.25,0.25,0.25,0.25,0.25,0.25,3313.90,0.25,4375,-625,4,5875625.00,3,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,120888,,MCX,,2026-07-28,2026-07-28,3100.00,CE,MCX26JUL3100CE,0.00,0.00,0.00,220.45,0.00,220.45,3313.90,402.10,0,0,0,0.00,0,F1,225,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146290,,MCX,,2026-05-26,2026-05-26,3050.00,CE,MCX26MAY3050CE,235.00,286.50,220.00,281.85,281.85,228.10,3313.90,264.45,94375,-2500,13,26919218.75,8,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146282,,MCX,,2026-05-26,2026-05-26,2900.00,CE,MCX26MAY2900CE,380.00,430.30,380.00,410.60,419.45,384.50,3313.90,410.60,126250,-8125,32,66370343.75,27,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,129504,,MCX,,2026-05-26,2026-05-26,2800.00,CE,MCX26MAY2800CE,495.00,531.00,484.60,514.25,511.70,530.00,3313.90,514.25,119375,-1875,8,16556093.75,8,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,120904,,MCX,,2026-07-28,2026-07-28,3400.00,PE,MCX26JUL3400PE,0.00,0.00,0.00,200.00,200.00,200.00,3313.90,294.75,675,0,0,0.00,0,F1,225,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,63833,,MCX,,2026-05-26,2026-05-26,3400.00,CE,MCX26MAY3400CE,8.25,10.90,3.20,4.00,3.65,7.95,3313.90,4.00,795625,-62500,5058,10767246968.75,4263,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146425,,MCX,,2026-06-30,2026-06-30,2700.00,CE,MCX26JUN2700CE,600.00,630.00,600.00,630.00,630.00,625.00,3313.90,648.70,11250,1875,3,6221875.00,3,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146427,,MCX,,2026-06-30,2026-06-30,2800.00,CE,MCX26JUN2800CE,568.00,568.00,540.00,540.00,540.00,517.00,3313.90,540.00,71250,3125,5,10455000.00,4,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,120672,,MCX,,2026-06-30,2026-06-30,3350.00,CE,MCX26JUN3350CE,136.90,167.30,118.00,148.85,153.30,137.50,3313.90,148.85,139375,66250,600,1313288062.50,556,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,120714,,MCX,,2026-06-30,2026-06-30,3650.00,CE,MCX26JUN3650CE,40.00,55.55,40.00,50.95,50.95,53.50,3313.90,50.95,14375,8125,62,143302343.75,61,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146300,,MCX,,2026-05-26,2026-05-26,3500.00,CE,MCX26MAY3500CE,3.65,4.55,0.95,1.25,1.25,3.65,3313.90,1.25,537500,-330625,5883,12875622531.25,4679,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,120910,,MCX,,2026-07-28,2026-07-28,3700.00,PE,MCX26JUL3700PE,0.00,0.00,0.00,824.90,0.00,824.90,3313.90,486.80,0,0,0,0.00,0,F1,225,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,120902,,MCX,,2026-07-28,2026-07-28,3300.00,PE,MCX26JUL3300PE,0.00,0.00,0.00,170.00,170.00,170.00,3313.90,241.45,1125,0,0,0.00,0,F1,225,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146586,,MCX,,2026-06-30,2026-06-30,2900.00,PE,MCX26JUN2900PE,26.35,35.00,22.80,25.00,22.85,30.40,3313.90,25.00,166875,8750,187,342106218.75,161,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146428,,MCX,,2026-06-30,2026-06-30,2800.00,PE,MCX26JUN2800PE,16.70,20.75,13.00,15.30,14.00,18.20,3313.90,15.30,168750,18750,238,418842937.50,211,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,129522,,MCX,,2026-05-26,2026-05-26,3000.00,PE,MCX26MAY3000PE,0.90,1.50,0.35,0.45,0.50,2.00,3313.90,0.45,361250,-129375,869,1629737000.00,701,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146289,,MCX,,2026-05-26,2026-05-26,2950.00,PE,MCX26MAY2950PE,1.25,1.30,0.35,0.50,0.40,1.60,3313.90,0.50,135625,-38125,315,580890750.00,239,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,129485,,MCX,,2026-05-26,2026-05-26,2400.00,PE,MCX26MAY2400PE,0.15,0.40,0.05,0.05,0.15,0.35,3313.90,0.05,123750,5625,154,231017156.25,64,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,120671,,MCX,,2026-06-30,2026-06-30,3250.00,PE,MCX26JUN3250PE,138.00,142.00,104.75,115.90,108.05,134.30,3313.90,115.90,68125,9375,110,231619156.25,103,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,129474,,MCX,,2026-05-26,2026-05-26,2200.00,CE,MCX26MAY2200CE,1120.00,1140.60,1120.00,1120.30,1120.30,1011.00,3313.90,1120.30,0,-3750,6,12463062.50,6,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146220,,MCX,,2026-05-26,2026-05-26,2650.00,CE,MCX26MAY2650CE,663.00,663.00,650.00,650.00,650.00,759.20,3313.90,664.35,1875,-625,2,4133125.00,2,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146280,,MCX,,2026-05-26,2026-05-26,2850.00,CE,MCX26MAY2850CE,462.00,462.00,452.00,452.15,452.00,448.00,3313.90,452.15,51250,-3125,7,14471406.25,7,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146292,,MCX,,2026-05-26,2026-05-26,3100.00,CE,MCX26MAY3100CE,185.15,238.70,150.25,214.85,220.00,183.85,3313.90,214.85,201250,-21250,108,223188625.00,83,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,46934,,MCX,,2026-06-30,2026-06-30,3500.00,CE,MCX26JUN3500CE,85.05,102.00,68.00,88.55,91.50,83.00,3313.90,88.55,406250,65625,1121,2513192843.75,952,F1,625,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,146291,,MCX,,2026-05-26,2026-05-26,3050.00,PE,MCX26MAY3050PE,1.60,1.80,0.35,0.50,0.35,2.95,3313.90,0.50,78750,-17500,204,388976500.00,192,F1,625,,,,,
