TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,FO,NSE,STO,100886,,ICICIBANK,,2026-06-30,2026-06-30,1350.00,PE,ICICIBANK26JUN1350PE,69.00,73.90,57.50,60.00,57.50,79.70,1291.80,60.00,478800,55300,209,207315780.00,150,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123382,,ICICIBANK,,2026-05-26,2026-05-26,1290.00,CE,ICICIBANK26MAY1290CE,3.20,6.25,2.05,5.45,6.15,2.20,1291.80,5.45,1183000,-191800,25283,22887566485.00,12338,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,111223,,ICICIBANK,,2026-05-26,2026-05-26,1460.00,CE,ICICIBANK26MAY1460CE,0.15,0.20,0.05,0.15,0.15,0.20,1291.80,0.15,102900,-36400,87,88921175.00,63,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123683,,ICICIBANK,,2026-06-30,2026-06-30,1320.00,PE,ICICIBANK26JUN1320PE,46.95,52.55,37.40,39.55,37.40,56.30,1291.80,39.55,67900,30800,127,121336250.00,115,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,111185,,ICICIBANK,,2026-05-26,2026-05-26,1380.00,CE,ICICIBANK26MAY1380CE,0.20,0.25,0.05,0.20,0.25,0.30,1291.80,0.20,642600,-102200,384,370980750.00,125,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,111161,,ICICIBANK,,2026-05-26,2026-05-26,1240.00,CE,ICICIBANK26MAY1240CE,41.00,52.30,34.60,51.15,52.30,28.60,1291.80,51.15,697200,-44800,395,353989510.00,295,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123374,,ICICIBANK,,2026-05-26,2026-05-26,1210.00,CE,ICICIBANK26MAY1210CE,70.00,82.15,70.00,81.80,81.00,59.50,1291.80,81.80,133700,-2100,27,24355170.00,17,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123368,,ICICIBANK,,2026-05-26,2026-05-26,1150.00,CE,ICICIBANK26MAY1150CE,0.00,0.00,0.00,121.00,121.00,121.00,1291.80,142.00,9100,0,0,0.00,0,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,101206,,ICICIBANK,,2026-07-28,2026-07-28,1080.00,CE,ICICIBANK26JUL1080CE,0.00,0.00,0.00,230.75,0.00,230.75,1291.80,225.55,0,0,0,0.00,0,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123370,,ICICIBANK,,2026-05-26,2026-05-26,1170.00,CE,ICICIBANK26MAY1170CE,0.00,0.00,0.00,143.40,143.40,143.40,1291.80,122.00,700,0,0,0.00,0,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,111117,,ICICIBANK,,2026-05-26,2026-05-26,1180.00,CE,ICICIBANK26MAY1180CE,111.60,111.60,111.60,111.60,111.60,58.60,1291.80,111.60,38500,-700,1,904120.00,1,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,111163,,ICICIBANK,,2026-05-26,2026-05-26,1260.00,CE,ICICIBANK26MAY1260CE,20.00,32.00,16.20,30.15,32.00,12.70,1291.80,30.15,1918000,-665000,3338,2994470360.00,2822,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123388,,ICICIBANK,,2026-05-26,2026-05-26,1350.00,CE,ICICIBANK26MAY1350CE,0.30,1.45,0.15,0.25,0.25,0.35,1291.80,0.25,1241100,-233800,1525,1441361495.00,473,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,111208,,ICICIBANK,,2026-05-26,2026-05-26,1400.00,CE,ICICIBANK26MAY1400CE,0.20,0.30,0.10,0.20,0.20,0.25,1291.80,0.20,2162300,-91000,1222,1197705880.00,512,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,101251,,ICICIBANK,,2026-07-28,2026-07-28,1280.00,CE,ICICIBANK26JUL1280CE,55.00,55.00,53.00,55.00,55.00,55.00,1291.80,65.55,1400,700,3,2802100.00,3,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,111154,,ICICIBANK,,2026-05-26,2026-05-26,1180.00,PE,ICICIBANK26MAY1180PE,0.15,0.20,0.10,0.15,0.10,0.35,1291.80,0.15,445200,-100800,210,173481385.00,60,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123680,,ICICIBANK,,2026-06-30,2026-06-30,1300.00,PE,ICICIBANK26JUN1300PE,38.15,40.10,27.00,28.55,27.00,43.85,1291.80,28.55,1766100,385700,2143,2000075840.00,1498,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123701,,ICICIBANK,,2026-06-30,2026-06-30,1460.00,PE,ICICIBANK26JUN1460PE,174.00,174.00,154.35,156.55,154.35,180.00,1291.80,156.55,58100,53900,78,88882465.00,36,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123466,,ICICIBANK,,2026-05-26,2026-05-26,1450.00,CE,ICICIBANK26MAY1450CE,0.20,0.30,0.05,0.15,0.10,0.20,1291.80,0.15,332500,-99400,338,343104475.00,143,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123671,,ICICIBANK,,2026-06-30,2026-06-30,1240.00,CE,ICICIBANK26JUN1240CE,65.05,71.85,57.85,69.90,71.85,56.25,1291.80,69.90,739200,-60200,247,225278550.00,206,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,100883,,ICICIBANK,,2026-06-30,2026-06-30,1330.00,CE,ICICIBANK26JUN1330CE,14.95,17.90,13.25,17.35,17.90,12.75,1291.80,17.35,173600,79100,340,320188925.00,281,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123704,,ICICIBANK,,2026-06-30,2026-06-30,1500.00,CE,ICICIBANK26JUN1500CE,1.20,1.20,0.75,1.05,1.15,1.05,1291.80,1.05,279300,-1400,109,114519300.00,51,F1,700,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,123392,,ICICIBANK,,2026-05-26,2026-05-26,1390.00,CE,ICICIBANK26MAY1390CE,0.10,0.20,0.05,0.10,0.15,0.30,1291.80,0.10,697900,-9800,154,149853060.00,71,F1,700,,,,,
