TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,FO,NSE,STO,115422,,GRASIM,,2026-06-30,2026-06-30,2680.00,PE,GRASIM26JUN2680PE,0.00,0.00,0.00,184.05,0.00,184.05,3171.60,2.55,0,0,0,0.00,0,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,94580,,GRASIM,,2026-06-30,2026-06-30,2940.00,PE,GRASIM26JUN2940PE,17.10,22.50,16.50,16.85,16.85,21.35,3171.60,16.85,40500,2250,42,31066337.50,38,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,94808,,GRASIM,,2026-07-28,2026-07-28,2560.00,PE,GRASIM26JUL2560PE,0.00,0.00,0.00,52.70,0.00,52.70,3171.60,3.90,0,0,0,0.00,0,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,94810,,GRASIM,,2026-07-28,2026-07-28,2600.00,PE,GRASIM26JUL2600PE,0.00,0.00,0.00,63.70,0.00,63.70,3171.60,5.45,0,0,0,0.00,0,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,94846,,GRASIM,,2026-07-28,2026-07-28,3240.00,PE,GRASIM26JUL3240PE,0.00,0.00,0.00,446.10,0.00,446.10,3171.60,168.20,0,0,0,0.00,0,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,105308,,GRASIM,,2026-05-26,2026-05-26,2760.00,PE,GRASIM26MAY2760PE,0.15,0.25,0.05,0.10,0.15,0.60,3171.60,0.10,57250,-2250,27,18630850.00,14,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,94618,,GRASIM,,2026-06-30,2026-06-30,3100.00,CE,GRASIM26JUN3100CE,140.00,146.50,117.90,142.30,143.00,137.75,3171.60,142.30,84250,-1500,234,189173475.00,194,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,115421,,GRASIM,,2026-06-30,2026-06-30,2680.00,CE,GRASIM26JUN2680CE,0.00,0.00,0.00,109.75,0.00,109.75,3171.60,511.50,0,0,0,0.00,0,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,45200,,GRASIM,,2026-06-30,2026-06-30,3480.00,CE,GRASIM26JUN3480CE,11.55,13.00,10.50,11.45,11.45,13.70,3171.60,11.45,7750,7500,33,28804012.50,33,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,94819,,GRASIM,,2026-07-28,2026-07-28,2800.00,CE,GRASIM26JUL2800CE,0.00,0.00,0.00,166.00,0.00,166.00,3171.60,426.35,0,0,0,0.00,0,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,115158,,GRASIM,,2026-05-26,2026-05-26,2500.00,PE,GRASIM26MAY2500PE,0.05,0.05,0.05,0.05,0.05,0.05,3171.60,0.00,36250,-1000,4,2500050.00,1,F1,250,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,115231,,GRASIM,,2026-05-26,2026-05-26,2740.00,PE,GRASIM26MAY2740PE,0.05,0.05,0.05,0.05,0.05,0.40,3171.60,0.05,32750,-500,2,1370025.00,2,F1,250,,,,,
