TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-12,2026-06-12,FO,NSE,STO,174523,,SWIGGY,,2026-06-30,2026-06-30,280.00,PE,SWIGGY26JUN280PE,0.00,0.00,0.00,36.80,37.55,36.80,249.90,31.20,131300,0,0,0.00,0,F1,1300,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,174517,,SWIGGY,,2026-06-30,2026-06-30,250.00,PE,SWIGGY26JUN250PE,9.35,10.95,6.80,7.30,6.90,13.25,249.90,7.30,1089400,115700,553,186023890.00,436,F1,1300,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,174511,,SWIGGY,,2026-06-30,2026-06-30,220.00,PE,SWIGGY26JUN220PE,0.90,1.15,0.60,0.65,0.60,1.70,249.90,0.65,386100,-31200,169,48531535.00,140,F1,1300,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,147708,,SWIGGY,,2026-08-25,2026-08-25,210.00,CE,SWIGGY26AUG210CE,0.00,0.00,0.00,52.05,0.00,52.05,249.90,47.50,0,0,0,0.00,0,F1,1825,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,147715,,SWIGGY,,2026-08-25,2026-08-25,240.00,PE,SWIGGY26AUG240PE,0.00,0.00,0.00,14.30,0.00,14.30,249.90,14.30,0,0,0,0.00,0,F1,1825,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,147393,,SWIGGY,,2026-07-28,2026-07-28,245.00,PE,SWIGGY26JUL245PE,0.00,0.00,0.00,13.35,0.00,13.35,249.90,12.90,0,0,0,0.00,0,F1,1825,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,142600,,SWIGGY,,2026-06-30,2026-06-30,305.00,PE,SWIGGY26JUN305PE,0.00,0.00,0.00,53.05,53.05,53.05,249.90,54.50,14300,0,0,0.00,0,F1,1300,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,174509,,SWIGGY,,2026-06-30,2026-06-30,210.00,PE,SWIGGY26JUN210PE,0.40,0.45,0.15,0.20,0.20,0.65,249.90,0.20,360100,-40300,154,42097315.00,71,F1,1300,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,142666,,SWIGGY,,2026-07-28,2026-07-28,250.00,CE,SWIGGY26JUL250CE,13.00,15.20,12.70,15.20,15.20,11.85,249.90,15.20,82125,1825,19,9148998.75,17,F1,1825,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,142597,,SWIGGY,,2026-06-30,2026-06-30,295.00,CE,SWIGGY26JUN295CE,0.35,0.35,0.35,0.35,0.35,0.30,249.90,0.70,148200,-2600,7,2687685.00,6,F1,1300,,,,,
