TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-12,2026-01-12,FO,NSE,STO,156316,,PREMIERENE,,2026-01-27,2026-01-27,700.00,CE,PREMIERENE26JAN700CE,50.00,61.30,37.50,58.20,59.95,39.95,745.65,58.20,33925,-2300,180,77495107.50,142,F1,575,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,156497,,PREMIERENE,,2026-02-24,2026-02-24,960.00,PE,PREMIERENE26FEB960PE,0.00,0.00,0.00,206.45,206.45,206.45,745.65,209.50,0,0,0,0.00,0,F1,575,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,156563,,PREMIERENE,,2026-03-30,2026-03-30,760.00,PE,PREMIERENE26MAR760PE,0.00,0.00,0.00,31.10,0.00,31.10,745.65,55.40,0,0,0,0.00,0,F1,575,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,156569,,PREMIERENE,,2026-03-30,2026-03-30,820.00,PE,PREMIERENE26MAR820PE,0.00,0.00,0.00,53.80,0.00,53.80,745.65,93.05,0,0,0,0.00,0,F1,575,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,156561,,PREMIERENE,,2026-03-30,2026-03-30,740.00,PE,PREMIERENE26MAR740PE,0.00,0.00,0.00,25.25,0.00,25.25,745.65,45.05,0,0,0,0.00,0,F1,575,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,156579,,PREMIERENE,,2026-03-30,2026-03-30,920.00,PE,PREMIERENE26MAR920PE,0.00,0.00,0.00,108.35,0.00,108.35,745.65,173.15,0,0,0,0.00,0,F1,575,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,156336,,PREMIERENE,,2026-01-27,2026-01-27,800.00,CE,PREMIERENE26JAN800CE,7.45,11.65,5.00,9.85,10.50,6.00,745.65,9.85,819950,-87400,2306,1071704981.25,1733,F1,575,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,156334,,PREMIERENE,,2026-01-27,2026-01-27,790.00,CE,PREMIERENE26JAN790CE,10.90,14.10,6.20,12.20,12.90,6.75,745.65,12.20,104075,5175,266,122428770.00,177,F1,575,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,156312,,PREMIERENE,,2026-01-27,2026-01-27,680.00,CE,PREMIERENE26JAN680CE,67.30,75.30,53.80,75.30,75.30,48.00,745.65,70.20,1725,575,9,3872136.25,8,F1,575,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,156474,,PREMIERENE,,2026-02-24,2026-02-24,850.00,CE,PREMIERENE26FEB850CE,0.00,0.00,0.00,64.60,0.00,64.60,745.65,9.65,0,0,0,0.00,0,F1,575,,,,,
