TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-12,2026-01-12,FO,NSE,STO,122624,,NYKAA,,2026-02-24,2026-02-24,280.00,CE,NYKAA26FEB280CE,0.00,0.00,0.00,17.51,0.00,17.51,252.75,2.50,0,0,0,0.00,0,F1,3125,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,122253,,NYKAA,,2026-01-27,2026-01-27,247.50,CE,NYKAA26JAN247.5CE,0.00,0.00,0.00,11.50,11.50,11.50,252.75,9.35,15625,0,0,0.00,0,F1,3125,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,122252,,NYKAA,,2026-01-27,2026-01-27,242.50,PE,NYKAA26JAN242.5PE,1.80,2.35,1.55,1.55,1.55,1.80,252.75,1.55,118750,15625,25,19097500.00,22,F1,3125,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,124022,,NYKAA,,2026-01-27,2026-01-27,300.00,PE,NYKAA26JAN300PE,0.00,0.00,0.00,29.95,29.95,29.95,252.75,46.60,150000,0,0,0.00,0,F1,3125,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,145402,,NYKAA,,2026-03-30,2026-03-30,265.00,PE,NYKAA26MAR265PE,0.00,0.00,0.00,17.30,0.00,17.30,252.75,19.10,0,0,0,0.00,0,F1,3125,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,122609,,NYKAA,,2026-02-24,2026-02-24,240.00,PE,NYKAA26FEB240PE,0.00,0.00,0.00,6.33,0.00,6.33,252.75,4.40,0,0,0,0.00,0,F1,3125,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,122613,,NYKAA,,2026-02-24,2026-02-24,250.00,PE,NYKAA26FEB250PE,9.25,9.25,6.80,8.55,8.55,5.85,252.75,8.15,65625,21875,128,103198593.75,128,F1,3125,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,123933,,NYKAA,,2026-01-27,2026-01-27,250.00,CE,NYKAA26JAN250CE,7.00,8.00,5.85,7.50,7.75,8.35,252.75,7.50,209375,68750,105,84348281.25,98,F1,3125,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,145319,,NYKAA,,2026-02-24,2026-02-24,262.50,CE,NYKAA26FEB262.5CE,0.00,0.00,0.00,16.40,0.00,16.40,252.75,6.90,0,0,0,0.00,0,F1,3125,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,123891,,NYKAA,,2026-01-27,2026-01-27,235.00,CE,NYKAA26JAN235CE,0.00,0.00,0.00,27.65,27.65,27.65,252.75,19.05,3125,0,0,0.00,0,F1,3125,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,122629,,NYKAA,,2026-02-24,2026-02-24,290.00,PE,NYKAA26FEB290PE,0.00,0.00,0.00,28.91,0.00,28.91,252.75,36.65,0,0,0,0.00,0,F1,3125,,,,,
