TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-12,2026-01-12,FO,NSE,STO,76393,,AXISBANK,,2026-02-24,2026-02-24,1260.00,PE,AXISBANK26FEB1260PE,25.00,25.95,24.75,25.95,25.95,18.00,1274.20,26.80,10625,625,5,4016281.25,5,F1,625,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,71984,,AXISBANK,,2026-02-24,2026-02-24,1150.00,PE,AXISBANK26FEB1150PE,0.00,0.00,0.00,12.45,0.00,12.45,1274.20,2.65,0,0,0,0.00,0,F1,625,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,76269,,AXISBANK,,2026-01-27,2026-01-27,1410.00,PE,AXISBANK26JAN1410PE,0.00,0.00,0.00,143.45,0.00,143.45,1274.20,132.85,0,0,0,0.00,0,F1,625,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,75921,,AXISBANK,,2026-01-27,2026-01-27,1250.00,PE,AXISBANK26JAN1250PE,11.00,12.10,8.65,9.60,9.80,10.85,1274.20,9.60,1011875,-53750,3740,2946440937.50,3034,F1,625,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,67199,,AXISBANK,,2026-01-27,2026-01-27,1200.00,PE,AXISBANK26JAN1200PE,2.50,3.35,2.25,2.65,2.60,2.95,1274.20,2.65,744375,91875,1674,1258399406.25,1156,F1,625,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,67197,,AXISBANK,,2026-01-27,2026-01-27,1180.00,PE,AXISBANK26JAN1180PE,1.80,1.95,1.40,1.65,1.65,1.80,1274.20,1.65,276250,80000,332,245209718.75,312,F1,625,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,72103,,AXISBANK,,2026-03-30,2026-03-30,1140.00,CE,AXISBANK26MAR1140CE,0.00,0.00,0.00,140.80,0.00,140.80,1274.20,153.25,0,0,0,0.00,0,F1,625,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,76432,,AXISBANK,,2026-02-24,2026-02-24,1400.00,CE,AXISBANK26FEB1400CE,5.65,6.00,4.85,5.60,5.60,5.55,1274.20,5.60,111875,4375,51,44791406.25,39,F1,625,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,76390,,AXISBANK,,2026-02-24,2026-02-24,1240.00,CE,AXISBANK26FEB1240CE,0.00,0.00,0.00,63.00,63.00,63.00,1274.20,61.50,625,0,0,0.00,0,F1,625,,,,,
2026-01-12,2026-01-12,FO,NSE,STO,67260,,AXISBANK,,2026-01-27,2026-01-27,1420.00,CE,AXISBANK26JAN1420CE,0.55,0.90,0.50,0.85,0.75,0.75,1274.20,0.85,156875,-1250,15,13318937.50,14,F1,625,,,,,
