TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-24,2026-04-24,FO,NSE,STO,108501,,EICHERMOT,,2026-05-26,2026-05-26,6150.00,PE,EICHERMOT26MAY6150PE,0.00,0.00,0.00,121.30,0.00,121.30,7111.50,18.55,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,99873,,EICHERMOT,,2026-04-28,2026-04-28,7950.00,PE,EICHERMOT26APR7950PE,0.00,0.00,0.00,329.95,0.00,329.95,7111.50,833.55,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,107167,,EICHERMOT,,2026-04-28,2026-04-28,7600.00,PE,EICHERMOT26APR7600PE,0.00,0.00,0.00,538.70,538.70,538.70,7111.50,486.75,5800,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,99854,,EICHERMOT,,2026-04-28,2026-04-28,7150.00,PE,EICHERMOT26APR7150PE,110.60,137.90,85.55,116.00,104.55,132.20,7111.50,116.00,34600,100,718,521354340.00,681,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,107142,,EICHERMOT,,2026-04-28,2026-04-28,7000.00,PE,EICHERMOT26APR7000PE,50.05,60.00,32.00,44.50,37.40,54.45,7111.50,44.50,113900,5600,2966,2089475135.00,2269,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,99844,,EICHERMOT,,2026-04-28,2026-04-28,6850.00,PE,EICHERMOT26APR6850PE,15.90,20.40,10.35,14.60,12.85,19.95,7111.50,14.60,15600,-1200,419,287626570.00,391,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,108656,,EICHERMOT,,2026-06-30,2026-06-30,7200.00,CE,EICHERMOT26JUN7200CE,0.00,0.00,0.00,226.55,0.00,226.55,7111.50,404.45,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,108485,,EICHERMOT,,2026-05-26,2026-05-26,5950.00,CE,EICHERMOT26MAY5950CE,0.00,0.00,0.00,776.25,0.00,776.25,7111.50,1202.10,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,107158,,EICHERMOT,,2026-04-28,2026-04-28,7400.00,CE,EICHERMOT26APR7400CE,18.30,24.20,11.95,13.40,11.95,17.40,7111.50,13.40,118400,-17800,3381,2507342195.00,2190,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,100142,,EICHERMOT,,2026-05-26,2026-05-26,7200.00,PE,EICHERMOT26MAY7200PE,314.00,314.00,276.00,308.40,306.95,313.00,7111.50,308.40,10600,3400,68,50987420.00,58,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,108547,,EICHERMOT,,2026-05-26,2026-05-26,7350.00,PE,EICHERMOT26MAY7350PE,0.00,0.00,0.00,784.30,0.00,784.30,7111.50,395.85,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,108553,,EICHERMOT,,2026-05-26,2026-05-26,7650.00,PE,EICHERMOT26MAY7650PE,0.00,0.00,0.00,1035.65,0.00,1035.65,7111.50,605.25,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,100167,,EICHERMOT,,2026-05-26,2026-05-26,8100.00,PE,EICHERMOT26MAY8100PE,0.00,0.00,0.00,459.15,0.00,459.15,7111.50,982.15,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,108625,,EICHERMOT,,2026-06-30,2026-06-30,5600.00,PE,EICHERMOT26JUN5600PE,0.00,0.00,0.00,58.40,0.00,58.40,7111.50,14.95,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,108641,,EICHERMOT,,2026-06-30,2026-06-30,6400.00,PE,EICHERMOT26JUN6400PE,0.00,0.00,0.00,268.90,0.00,268.90,7111.50,113.45,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,100025,,EICHERMOT,,2026-05-26,2026-05-26,6200.00,CE,EICHERMOT26MAY6200CE,0.00,0.00,0.00,1842.10,0.00,1842.10,7111.50,967.70,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,108554,,EICHERMOT,,2026-05-26,2026-05-26,7750.00,CE,EICHERMOT26MAY7750CE,0.00,0.00,0.00,45.65,0.00,45.65,7111.50,86.95,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,108654,,EICHERMOT,,2026-06-30,2026-06-30,7100.00,CE,EICHERMOT26JUN7100CE,0.00,0.00,0.00,257.25,0.00,257.25,7111.50,452.75,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,108706,,EICHERMOT,,2026-06-30,2026-06-30,8000.00,CE,EICHERMOT26JUN8000CE,0.00,0.00,0.00,73.30,0.00,73.30,7111.50,144.10,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,44927,,EICHERMOT,,2026-04-28,2026-04-28,5950.00,PE,EICHERMOT26APR5950PE,0.00,0.00,0.00,2.30,0.00,2.30,7111.50,0.00,0,0,0,0.00,0,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,99799,,EICHERMOT,,2026-04-28,2026-04-28,6450.00,PE,EICHERMOT26APR6450PE,2.55,2.55,1.85,1.90,1.90,2.45,7111.50,0.20,11900,700,13,8387605.00,11,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,99803,,EICHERMOT,,2026-04-28,2026-04-28,6550.00,PE,EICHERMOT26APR6550PE,2.60,2.80,2.60,2.60,2.60,2.65,7111.50,0.75,15400,0,7,4586870.00,7,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,107156,,EICHERMOT,,2026-04-28,2026-04-28,7300.00,PE,EICHERMOT26APR7300PE,228.00,253.70,179.65,222.75,222.75,242.15,7111.50,222.75,47700,-2600,79,59369325.00,68,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,107159,,EICHERMOT,,2026-04-28,2026-04-28,7400.00,PE,EICHERMOT26APR7400PE,351.00,351.00,260.35,298.00,298.00,328.30,7111.50,298.00,28700,-1200,34,26142825.00,33,F1,100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,107205,,EICHERMOT,,2026-04-28,2026-04-28,7900.00,PE,EICHERMOT26APR7900PE,0.00,0.00,0.00,774.80,0.00,774.80,7111.50,783.60,0,0,0,0.00,0,F1,100,,,,,
